request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,27,57,32,8,256,60,0.234375,late,0.2475840002298355,0.6316480040550232,0.23756800591945648,1.2884160280227661,0.0031679999083280563,2.4083840381354094
measured_16,27,58,32,8,256,51,0.19921875,late,0.2099200040102005,0.6265280246734619,0.24188800156116486,1.297055959701538,0.002976000076159835,2.378367990022525
measured_16,27,59,32,8,256,38,0.1484375,late,0.21849599480628967,0.6326720118522644,0.2763200104236603,1.2972480058670044,0.003135999897494912,2.4278720228467137
measured_16,27,60,32,8,256,24,0.09375,late,0.18943999707698822,0.6800000071525574,0.2560960054397583,1.2558079957962036,0.015104000456631184,2.3964480059221387
measured_16,27,61,32,8,256,16,0.0625,late,0.19728000462055206,0.6242240071296692,0.23555199801921844,1.2383040189743042,0.0029440000653266907,2.2983040288090706
measured_16,27,62,32,8,256,7,0.02734375,late,0.19023999571800232,0.5924800038337708,0.3025600016117096,1.366368055343628,0.002976000076159835,2.4546240565832704
measured_16,27,63,32,8,256,2,0.0078125,late,0.18723200261592865,0.6787520051002502,0.290336012840271,1.3791040182113647,0.0029440000653266907,2.5383680388331413
measured_16,27,64,32,7,224,0,0.0,late,0.18758399784564972,0.6200640201568604,0.244159996509552,1.3667839765548706,0.002976000076159835,2.4215679911430925
measured_0,28,0,32,8,256,107,0.41796875,middle,0.19644799828529358,0.6116480231285095,0.24937599897384644,1.245695948600769,0.003008000086992979,2.3061759690754116
measured_0,28,1,32,8,256,88,0.34375,middle,0.18860800564289093,0.6342719793319702,0.31119999289512634,1.3985600471496582,0.003008000086992979,2.5356480251066387
measured_0,28,2,32,8,256,139,0.54296875,middle,0.19222399592399597,0.650592029094696,0.22249600291252136,1.2520960569381714,0.003008000086992979,2.3204160849563777
measured_0,28,3,32,8,256,129,0.50390625,middle,0.1937279999256134,0.6781439781188965,0.2504960000514984,1.2542719841003418,0.0030720001086592674,2.3797119623050094
measured_0,28,4,32,8,256,97,0.37890625,middle,0.18595199286937714,0.6518399715423584,0.24553599953651428,1.263808012008667,0.003103999886661768,2.3502399758435786
measured_0,28,5,32,8,256,120,0.46875,middle,0.18143999576568604,0.6001920104026794,0.22547200322151184,1.2537920475006104,0.002976000076159835,2.2638720569666475
measured_0,28,6,32,8,256,177,0.69140625,early,0.18768000602722168,0.6295679807662964,0.2741119861602783,1.2753920555114746,0.0029440000653266907,2.3696960285305977
measured_0,28,7,32,8,256,166,0.6484375,middle,0.20931200683116913,0.5929920077323914,0.21833600103855133,1.2288960218429565,0.0030400000978261232,2.2525760375428945
measured_0,28,8,32,8,256,149,0.58203125,middle,0.17977599799633026,0.6624320149421692,0.2406720072031021,1.289504051208496,0.003008000086992979,2.3753920714370906
measured_0,28,9,32,8,256,169,0.66015625,middle,0.17977599799633026,0.7485439777374268,0.40089601278305054,1.312831997871399,0.003008000086992979,2.6450559864751995
measured_0,28,10,32,8,256,160,0.625,middle,0.18035200238227844,0.6570559740066528,0.2388480007648468,1.2683520317077637,0.002976000076159835,2.3475840089377016
measured_0,28,11,32,8,256,147,0.57421875,middle,0.27535998821258545,0.5799999833106995,0.2573759853839874,1.2497919797897339,0.003103999886661768,2.365631936583668
measured_0,28,12,32,8,256,135,0.52734375,middle,0.1942719966173172,0.6452159881591797,0.23340800404548645,1.2685760259628296,0.002976000076159835,2.3444480148609728
measured_0,28,13,32,8,256,160,0.625,middle,0.18799999356269836,0.6724159717559814,0.2788800001144409,1.2606079578399658,0.0029120000544935465,2.40281592332758
measured_0,28,14,32,8,256,148,0.578125,middle,0.19152000546455383,0.6077439785003662,0.24739199876785278,1.2133760452270508,0.0030400000978261232,2.2630720280576497
measured_0,28,15,32,8,256,133,0.51953125,middle,0.19459199905395508,0.6281599998474121,0.2558720111846924,1.3247679471969604,0.002976000076159835,2.40636795735918
measured_0,28,16,32,8,256,122,0.4765625,middle,0.18966400623321533,0.5742719769477844,0.25673601031303406,1.4795520305633545,0.002976000076159835,2.503200024133548
measured_0,28,17,32,8,256,110,0.4296875,middle,0.18518400192260742,0.6325439810752869,0.23657600581645966,1.3350720405578613,0.012575999833643436,2.4019520292058587
measured_0,28,18,32,8,256,105,0.41015625,middle,0.19068799912929535,0.6139199733734131,0.21910400688648224,1.2350399494171143,0.002976000076159835,2.2617279288824648
measured_0,28,19,32,8,256,94,0.3671875,middle,0.19497600197792053,0.5813440084457397,0.30105599761009216,1.3823679685592651,0.002976000076159835,2.4627199766691774
measured_0,28,20,32,8,256,81,0.31640625,late,0.22604799270629883,0.7178559899330139,0.2510719895362854,1.3262720108032227,0.002976000076159835,2.5242239830549806
measured_0,28,21,32,8,256,70,0.2734375,late,0.18911999464035034,0.6327999830245972,0.4843840003013611,1.52947199344635,0.002976000076159835,2.8387519714888185
measured_0,28,22,32,8,256,53,0.20703125,late,0.20550400018692017,0.5804799795150757,0.226623997092247,1.2361600399017334,0.0029440000653266907,2.251712016761303
measured_0,28,23,32,8,256,43,0.16796875,late,0.18563200533390045,0.6720640063285828,0.2361920028924942,1.4939520359039307,0.002976000076159835,2.590816050535068
measured_0,28,24,32,8,256,27,0.10546875,late,0.1927040070295334,0.6043840050697327,0.22726400196552277,1.3931519985198975,0.003103999886661768,2.420608012471348
measured_0,28,25,32,8,256,18,0.0703125,late,0.1927040070295334,0.6841279864311218,0.2702080011367798,1.2885760068893433,0.0029440000653266907,2.438560001552105
measured_0,28,26,32,8,256,11,0.04296875,late,0.20428800582885742,0.5936319828033447,0.24633599817752838,1.363711953163147,0.0030400000978261232,2.4110079400707036
measured_0,28,27,32,8,256,1,0.00390625,late,0.18681600689888,0.6487360000610352,0.22780799865722656,1.2719039916992188,0.0030400000978261232,2.3383039974141866
measured_0,28,28,32,8,256,0,0.0,late,0.21158400177955627,0.605023980140686,0.30880001187324524,1.379040002822876,0.002976000076159835,2.5074239966925234
measured_16,28,0,32,8,256,130,0.5078125,middle,0.18345600366592407,0.6689599752426147,0.23472000658512115,1.2608959674835205,0.0029440000653266907,2.350975953042507
measured_16,28,1,32,8,256,118,0.4609375,middle,0.18988800048828125,0.6723520159721375,0.2515519857406616,1.288256049156189,0.0029120000544935465,2.404960051411763
measured_16,28,2,32,8,256,102,0.3984375,middle,0.23769600689411163,0.620415985584259,0.2727679908275604,1.2643519639968872,0.003008000086992979,2.3982399473898113
measured_16,28,3,32,8,256,93,0.36328125,middle,0.2048639953136444,0.6573759913444519,0.23231999576091766,1.229248046875,0.011615999974310398,2.3354240292683244
measured_16,28,4,32,8,256,77,0.30078125,late,0.25468799471855164,0.6037120223045349,0.28118398785591125,1.2731200456619263,0.010304000228643417,2.4230080507695675
measured_16,28,5,32,8,256,69,0.26953125,late,0.2691519856452942,0.6596159934997559,0.316895991563797,1.2917120456695557,0.002976000076159835,2.5403520164545625
measured_16,28,6,32,8,256,60,0.234375,late,0.1876479983329773,0.5755519866943359,0.25360000133514404,1.2454400062561035,0.002976000076159835,2.2652159926947206
measured_16,28,7,32,8,256,45,0.17578125,late,0.18595199286937714,0.6159999966621399,0.2202560007572174,1.2547520399093628,0.0030400000978261232,2.2800000302959234
measured_16,28,8,32,8,256,35,0.13671875,late,0.21743999421596527,0.763808012008667,0.39827200770378113,1.342527985572815,0.002976000076159835,2.725023999577388
measured_16,28,9,32,8,256,23,0.08984375,late,0.18211199343204498,0.610912024974823,0.24182400107383728,1.2996159791946411,0.003008000086992979,2.3374719987623394
measured_16,28,10,32,8,256,12,0.046875,late,0.1958400011062622,0.6166080236434937,0.22099199891090393,1.318560004234314,0.003008000086992979,2.3550080279819667
measured_16,28,11,32,8,256,5,0.01953125,late,0.2014400064945221,0.5918400287628174,0.24348799884319305,1.2715519666671753,0.0029440000653266907,2.3112640008330345
measured_16,28,12,32,8,256,96,0.375,middle,0.2070080041885376,0.5827199816703796,0.23660799860954285,1.2788480520248413,0.002976000076159835,2.3081600365694612
measured_16,28,13,32,8,256,160,0.625,middle,0.1913280040025711,0.605184018611908,0.2189760059118271,1.2506239414215088,0.003008000086992979,2.269119970034808
measured_16,28,14,32,8,256,189,0.73828125,early,0.2046400010585785,0.6702079772949219,0.23628799617290497,1.2442879676818848,0.003008000086992979,2.358431942295283
measured_16,28,15,32,8,256,242,0.9453125,early,0.20662400126457214,0.6149119734764099,0.23881599307060242,1.281599998474121,0.0029440000653266907,2.3448959663510323
measured_16,28,16,32,8,256,232,0.90625,early,0.20668800175189972,0.6101120114326477,0.22057600319385529,1.2661759853363037,0.0030400000978261232,2.3065920018125325
measured_16,28,17,32,8,256,224,0.875,early,0.18406400084495544,0.5987840294837952,0.22115199267864227,1.4410879611968994,0.002976000076159835,2.448063984280452
measured_16,28,18,32,8,256,216,0.84375,early,0.24799999594688416,0.6372799873352051,0.24729600548744202,1.2840319871902466,0.002976000076159835,2.4195839760359377
measured_16,28,19,32,8,256,202,0.7890625,early,0.18758399784564972,0.6154239773750305,0.2840319871902466,1.361664056777954,0.0029440000653266907,2.4516480192542076
measured_16,28,20,32,8,256,189,0.73828125,early,0.1900479942560196,0.6275519728660583,0.22332799434661865,1.2452479600906372,0.003008000086992979,2.289183921646327
measured_16,28,21,32,8,256,180,0.703125,early,0.20150400698184967,0.5917760133743286,0.21855999529361725,1.2257920503616333,0.015104000456631184,2.25273606646806
measured_16,28,22,32,8,256,167,0.65234375,middle,0.1931840032339096,0.5835199952125549,0.24422399699687958,1.2385280132293701,0.0029440000653266907,2.262400008738041
measured_16,28,23,32,8,256,130,0.5078125,middle,0.20207999646663666,0.6129279732704163,0.22838400304317474,1.317471981048584,0.003008000086992979,2.3638719539158046
measured_16,28,24,32,8,256,116,0.453125,middle,0.22188800573349,0.6427519917488098,0.2282239943742752,1.5605119466781616,0.003103999886661768,2.6564799384213984
measured_16,28,25,32,8,256,100,0.390625,middle,0.20985600352287292,0.5980160236358643,0.2627519965171814,1.2836159467697144,0.0029440000653266907,2.3571839705109596
measured_16,28,26,32,8,256,92,0.359375,middle,0.19273599982261658,0.6563839912414551,0.30777600407600403,1.3545279502868652,0.003008000086992979,2.514431945513934
measured_16,28,27,32,8,256,69,0.26953125,late,0.19920000433921814,0.6403520107269287,0.22832000255584717,1.4033600091934204,0.0030400000978261232,2.4742720269132406
measured_16,28,28,32,8,256,59,0.23046875,late,0.20207999646663666,0.5850880146026611,0.2210559993982315,1.3333439826965332,0.0029440000653266907,2.344511993229389
measured_16,28,29,32,8,256,50,0.1953125,late,0.1870719939470291,0.6427839994430542,0.248416006565094,1.373952031135559,0.002976000076159835,2.4552000311668962
measured_16,28,30,32,8,256,38,0.1484375,late,0.18435199558734894,0.6003519892692566,0.22176000475883484,1.3950400352478027,0.003008000086992979,2.404512024950236
measured_16,28,31,32,8,256,29,0.11328125,late,0.19651199877262115,0.6384639739990234,0.25945600867271423,1.5809919834136963,0.002976000076159835,2.678399964934215
measured_16,28,32,32,8,256,23,0.08984375,late,0.18006399273872375,0.5820800065994263,0.2543039917945862,1.2912960052490234,0.002976000076159835,2.3107199964579195
measured_16,28,33,32,8,256,13,0.05078125,late,0.20534400641918182,0.6081920266151428,0.2237119972705841,1.2655680179595947,0.002976000076159835,2.3057920483406633
measured_16,28,34,32,8,256,6,0.0234375,late,0.1884479969739914,0.7154240012168884,0.30460798740386963,1.391808032989502,0.0030400000978261232,2.6033280186820775
measured_16,28,35,32,8,256,0,0.0,late,0.19702400267124176,0.6229439973831177,0.23056000471115112,1.3471039533615112,0.003008000086992979,2.4006399582140148
measured_16,28,36,32,5,160,0,0.0,late,0.19011199474334717,0.646943986415863,0.22233599424362183,1.2786240577697754,0.0029440000653266907,2.340960033237934
measured_16,28,37,32,8,256,256,1.0,early,0.19446399807929993,1.7411199808120728,0.27907198667526245,1.2517119646072388,0.0030400000978261232,3.4694079302717
measured_16,28,38,32,8,256,256,1.0,early,0.19990399479866028,1.7851519584655762,0.4646719992160797,1.531008005142212,0.012543999589979649,3.9932799572125077
measured_16,28,39,32,8,256,245,0.95703125,early,0.20956799387931824,0.59443199634552,0.2475840002298355,1.2440639734268188,0.002976000076159835,2.2986239639576524
measured_16,28,40,32,8,256,228,0.890625,early,0.20956799387931824,0.6369600296020508,0.47119998931884766,1.2851519584655762,0.0029440000653266907,2.6058239713311195
measured_16,28,41,32,8,256,218,0.8515625,early,0.18995200097560883,0.5839999914169312,0.24672000110149384,1.1820800304412842,0.010816000401973724,2.2135680243372917
measured_16,28,42,32,8,256,205,0.80078125,early,0.191103994846344,0.6290559768676758,0.24303999543190002,1.2713600397109985,0.0029440000653266907,2.337504006922245
measured_16,28,43,32,8,256,195,0.76171875,early,0.1980160027742386,0.6644480228424072,0.2542720139026642,1.3921279907226562,0.003008000086992979,2.5118720303289592
measured_16,28,44,32,8,256,186,0.7265625,early,0.2093760073184967,0.5896959900856018,0.23017600178718567,1.2263360023498535,0.003008000086992979,2.2585920016281307
measured_16,28,45,32,8,256,179,0.69921875,early,0.20943999290466309,0.7031679749488831,0.2810879945755005,1.5307199954986572,0.002976000076159835,2.7273919580038637
measured_16,28,46,32,8,256,168,0.65625,middle,0.1998399943113327,0.6159679889678955,0.22784000635147095,1.2844799757003784,0.0029440000653266907,2.3310719653964043
measured_16,28,47,32,8,256,158,0.6171875,middle,0.18464000523090363,0.5922560095787048,0.2661759853363037,1.2591040134429932,0.0029440000653266907,2.305120013654232
measured_16,28,48,32,8,256,149,0.58203125,middle,0.19155199825763702,0.5820800065994263,0.26524800062179565,1.3093440532684326,0.0029120000544935465,2.351136058801785
measured_16,28,49,32,8,256,137,0.53515625,middle,0.1944960057735443,0.596671998500824,0.24726399779319763,1.3159680366516113,0.003008000086992979,2.3574080388061702
measured_16,28,50,32,8,256,126,0.4921875,middle,0.18934400379657745,0.7044159770011902,0.25648000836372375,1.2602880001068115,0.0030400000978261232,2.413567989366129
measured_16,28,51,32,8,256,117,0.45703125,middle,0.18396799266338348,0.6633279919624329,0.24592000246047974,1.2959359884262085,0.003008000086992979,2.3921599755994976
measured_16,28,52,32,8,256,104,0.40625,middle,0.2231680005788803,0.6451519727706909,0.23068800568580627,1.4649920463562012,0.002976000076159835,2.5669760254677385
measured_16,28,53,32,8,256,95,0.37109375,middle,0.20627200603485107,0.5983359813690186,0.21795199811458588,1.2655680179595947,0.002976000076159835,2.29110400355421
measured_16,28,54,32,8,256,86,0.3359375,middle,0.19219200313091278,0.6856319904327393,0.2829760015010834,1.2718080282211304,0.002976000076159835,2.4355840233620256
measured_16,28,55,32,8,256,76,0.296875,late,0.1863359957933426,0.6868799924850464,0.281823992729187,1.4236479997634888,0.003008000086992979,2.5816959808580577
measured_16,28,56,32,8,256,70,0.2734375,late,0.21158400177955627,0.5909759998321533,0.22511999309062958,1.29750394821167,0.003135999897494912,2.328319942811504
measured_16,28,57,32,8,256,60,0.234375,late,0.19008000195026398,0.6446400284767151,0.23078399896621704,1.2895679473876953,0.0031679999083280563,2.3582399766892195
measured_16,28,58,32,8,256,51,0.19921875,late,0.18809600174427032,0.6607360243797302,0.22540800273418427,1.3079359531402588,0.002976000076159835,2.3851519820746034
measured_16,28,59,32,8,256,38,0.1484375,late,0.19571200013160706,0.7015680074691772,0.27136000990867615,1.5289280414581299,0.002976000076159835,2.70054405904375
measured_16,28,60,32,8,256,24,0.09375,late,0.2231680005788803,0.6111360192298889,0.2670080065727234,1.273695945739746,0.002976000076159835,2.3779839721973985
measured_16,28,61,32,8,256,16,0.0625,late,0.21910400688648224,0.6018880009651184,0.22675199806690216,1.2531520128250122,0.002976000076159835,2.303872018819675
measured_16,28,62,32,8,256,7,0.02734375,late,0.21615999937057495,0.6438080072402954,0.2231680005788803,1.3251839876174927,0.003008000086992979,2.4113279948942363
measured_16,28,63,32,8,256,2,0.0078125,late,0.19897599518299103,0.6534720063209534,0.23078399896621704,1.286080002784729,0.002976000076159835,2.3722880033310503
measured_16,28,64,32,7,224,0,0.0,late,0.18755200505256653,0.649728000164032,0.24460799992084503,1.2998080253601074,0.003103999886661768,2.3848000303842127
