run_id,iteration_id,layer,critical_rank,critical_physical_gpu,t_layer_ms,t_attention_ms,t_qkv_max_ms,t_attention_core_max_ms,t_attention_output_max_ms,t_norm_router_ms,t_input_norm_max_ms,t_post_attention_norm_max_ms,t_router_projection_max_ms,t_router_topk_max_ms,t_dispatch_ms,dispatch_basis,t_expert_max_ms,expert_critical_rank,t_combine_ms,t_moe_max_ms,expert_fraction,exposed_nonexpert_fraction,t_optimistic_ms,oracle_speedup,routed_token_assignments,critical_rank_local_assignments,max_local_expert_batch
tp4_phase1_vision896,6,23,2,6,1.9354560375213623,0.8517439961433411,0.07593599706888199,0.18041600286960602,0.7634559869766235,0.2116160001605749,0.029023999348282814,0.029823999851942062,0.0605119988322258,0.09225600212812424,0.0,structurally_absent_tp4_ep4_dp1,0.4293439984321594,0,0.8097919821739197,1.050976037979126,0.22183092258814513,0.5494105656182745,1.8731519784778357,1.0332616145189437,6392,1658,203
tp4_phase1_vision896,6,24,3,7,1.9649920463562012,0.8694400191307068,0.07366400212049484,0.1833599954843521,0.780672013759613,0.22111999988555908,0.029791999608278275,0.04412800073623657,0.05913599953055382,0.08806400001049042,0.0,structurally_absent_tp4_ep4_dp1,0.45372799038887024,0,0.8239039778709412,1.0630719661712646,0.23090576434151192,0.5549946225169484,1.914463996887207,1.0263927916905982,6392,1998,368
tp4_phase1_vision896,6,25,2,6,1.9589760303497314,0.9006080031394958,0.08128000050783157,0.1825920045375824,0.8135039806365967,0.22735999897122383,0.031231999397277832,0.04374400153756142,0.061503998935222626,0.09087999910116196,0.0,structurally_absent_tp4_ep4_dp1,0.4211840033531189,0,0.7780479788780212,1.0250879526138306,0.2150021219391469,0.5757946930618371,1.906015980988741,1.0277857320658548,6392,2160,273
tp4_phase1_vision896,6,26,3,7,1.990496039390564,0.9005119800567627,0.0791039988398552,0.1847040057182312,0.8125759959220886,0.21135999634861946,0.0315839983522892,0.026464000344276428,0.06047999858856201,0.09283199906349182,0.0,structurally_absent_tp4_ep4_dp1,0.44809600710868835,0,0.8044160008430481,1.0572799444198608,0.22511775870997625,0.5585903987760796,1.9162879772484303,1.0387249009664445,6392,1267,166
tp4_phase1_vision896,6,27,1,5,1.9665919542312622,0.90556800365448,0.07782399654388428,0.18425600230693817,0.8173440098762512,0.21097599901258945,0.03081599995493889,0.028063999488949776,0.058240000158548355,0.09385599941015244,0.0,structurally_absent_tp4_ep4_dp1,0.42268800735473633,0,0.7836800217628479,1.0289280414581299,0.21493427065299087,0.5677558073319408,1.9002240244299173,1.0349263712846994,6392,1657,397
tp4_phase1_vision896,6,28,2,6,1.9982080459594727,0.9038400053977966,0.07446400076150894,0.18700799345970154,0.8144000172615051,0.2127040009945631,0.03161599859595299,0.028672000393271446,0.06015999987721443,0.09225600212812424,0.0,structurally_absent_tp4_ep4_dp1,0.43353599309921265,0,0.8159999847412109,1.061951994895935,0.216962389865187,0.5587726506507147,1.9325439911335707,1.033978038858192,6392,1130,140
tp4_phase1_vision896,6,29,3,7,1.9758399724960327,0.889087975025177,0.07782399654388428,0.17945599555969238,0.801472008228302,0.21875200048089027,0.03167999908328056,0.029343999922275543,0.06185600161552429,0.09587199985980988,0.0,structurally_absent_tp4_ep4_dp1,0.43532800674438477,0,0.8097919821739197,1.0540800094604492,0.22032553891216453,0.5606931689445268,1.917631957679987,1.0303541117902872,6392,1377,278
tp4_phase1_vision896,6,30,1,5,1.9618879556655884,0.8746240139007568,0.07363200187683105,0.1817599982023239,0.7863039970397949,0.22048000432550907,0.030688000842928886,0.02796800062060356,0.06947200000286102,0.0923520028591156,0.0,structurally_absent_tp4_ep4_dp1,0.4203200042247772,0,0.8011199831962585,1.0546879768371582,0.214242614116146,0.5581888685660145,1.8962240014225245,1.0346287960672387,6392,1850,415
tp4_phase1_vision896,6,31,3,7,1.9636160135269165,0.8858879804611206,0.07462400197982788,0.18886399269104004,0.7977280020713806,0.23023999854922295,0.04121600091457367,0.028831999748945236,0.06371200084686279,0.09647999703884125,0.0,structurally_absent_tp4_ep4_dp1,0.4422079920768738,0,0.7985919713973999,1.0454399585723877,0.22520084834845547,0.5684043984779024,1.9147199504077435,1.0255369267493977,6392,1368,181
tp4_phase1_vision896,6,32,1,5,1.9505599737167358,0.8707200288772583,0.07766400277614594,0.18355199694633484,0.782368004322052,0.22153600305318832,0.028511999174952507,0.027264000847935677,0.055904000997543335,0.1098560020327568,0.0,structurally_absent_tp4_ep4_dp1,0.4310399889945984,0,0.7944959998130798,1.0472639799118042,0.2209826894854528,0.5599704939342031,1.8867520317435265,1.0338189337547685,6392,2082,362
tp4_phase1_vision896,6,33,3,7,1.962399959564209,0.8962560296058655,0.08959999680519104,0.18624000251293182,0.8078399896621704,0.21753600239753723,0.029440000653266907,0.02796800062060356,0.05423999950289726,0.1058880016207695,0.0,structurally_absent_tp4_ep4_dp1,0.42550399899482727,0,0.783519983291626,1.0336639881134033,0.21682837737589392,0.5675662734169353,1.8973120152950287,1.0343053455333013,6392,1169,149
tp4_phase1_vision896,6,34,3,7,1.9670079946517944,0.8744639754295349,0.08662399649620056,0.18348799645900726,0.7871360182762146,0.21603200025856495,0.027936000376939774,0.029632000252604485,0.05471999943256378,0.10374400019645691,0.0,structurally_absent_tp4_ep4_dp1,0.41977599263191223,0,0.8038399815559387,1.0601919889450073,0.21340838154865874,0.5543932605526307,1.8943359572440386,1.0383628031394612,6392,1872,241
tp4_phase1_vision896,6,35,2,6,1.9680960178375244,0.8888000249862671,0.07468800246715546,0.1847040057182312,0.7998719811439514,0.20070400089025497,0.028095999732613564,0.02921600081026554,0.053119998425245285,0.09027200192213058,0.0,structurally_absent_tp4_ep4_dp1,0.4339520037174225,0,0.8036159873008728,1.047104001045227,0.22049330915990262,0.5535827601915638,1.8931200131773949,1.0396044646605846,6392,1784,281
tp4_phase1_vision896,6,36,3,7,2.948960065841675,0.8854079842567444,0.07407999783754349,0.1847359985113144,0.7969279885292053,0.20019200444221497,0.02956799976527691,0.02864000014960766,0.05347200110554695,0.08851200342178345,0.0,structurally_absent_tp4_ep4_dp1,1.3600640296936035,0,1.7858879566192627,2.031359910964966,0.46120123681818054,0.36812976929516805,3.145951986312866,0.9373824135497787,6392,1746,257
tp4_phase1_vision896,6,37,3,7,1.9875839948654175,0.9275199770927429,0.08179199695587158,0.18671999871730804,0.8393599987030029,0.20214400067925453,0.031231999397277832,0.02796800062060356,0.05488000065088272,0.08806400001049042,0.0,structurally_absent_tp4_ep4_dp1,0.4405759871006012,0,0.7828480005264282,1.0280319452285767,0.22166408475755175,0.5683603715316136,1.9125119782984257,1.03925309614729,6392,1205,141
tp4_phase1_vision896,6,38,1,5,2.0075199604034424,0.892192006111145,0.07315199822187424,0.1870719939470291,0.804256021976471,0.2173440046608448,0.02691200003027916,0.030368000268936157,0.057920001447200775,0.10214400291442871,0.0,structurally_absent_tp4_ep4_dp1,0.4477440118789673,0,0.834272027015686,1.0833920240402222,0.2230334047532888,0.5526899022956719,1.9438080377876759,1.0327768593282902,6392,2143,385
tp4_phase1_vision896,6,39,2,6,2.0136959552764893,0.9123520255088806,0.0799039974808693,0.18588800728321075,0.8245760202407837,0.21212800033390522,0.0306560005992651,0.030912000685930252,0.0589120015501976,0.09164799749851227,0.0,structurally_absent_tp4_ep4_dp1,0.4357120096683502,0,0.8258559703826904,1.0690560340881348,0.21637427861274372,0.5584159926906095,1.9503359962254763,1.0324866890492894,6392,1351,319
tp4_phase1_vision896,6,40,1,5,1.9716800451278687,0.8911679983139038,0.07740800082683563,0.18457600474357605,0.8025599718093872,0.21174399740993977,0.03046399913728237,0.030368000268936157,0.059967998415231705,0.09094399958848953,0.0,structurally_absent_tp4_ep4_dp1,0.428384006023407,0,0.8031359910964966,1.048416018486023,0.21726852035753355,0.559376760164105,1.9060479868203402,1.0344335812956187,6392,1732,216
tp4_phase1_vision896,6,41,2,6,1.985759973526001,0.9105280041694641,0.07769600301980972,0.18559999763965607,0.8223999738693237,0.20598399825394154,0.03017600066959858,0.029472000896930695,0.0568000003695488,0.08953599631786346,0.0,structurally_absent_tp4_ep4_dp1,0.4336960017681122,0,0.7949119806289673,1.0427199602127075,0.21840303337267036,0.5622592948335436,1.911423983052373,1.0388903723782519,6392,2361,383
tp4_phase1_vision896,6,42,3,7,1.9796799421310425,0.8956159949302673,0.07558400183916092,0.1931840032339096,0.807968020439148,0.2121920008212328,0.029120000079274178,0.031488001346588135,0.060864001512527466,0.09071999788284302,0.0,structurally_absent_tp4_ep4_dp1,0.4242880046367645,0,0.8042240142822266,1.0516480207443237,0.21432151511321385,0.5595894428060888,1.9120320100337267,1.0353801253024641,6392,1250,282
tp4_phase1_vision896,6,43,3,7,1.9716160297393799,0.8979200124740601,0.07401599735021591,0.1857600063085556,0.8095999956130981,0.2006720006465912,0.02908799983561039,0.02860799990594387,0.05302400141954422,0.0899519994854927,0.0,structurally_absent_tp4_ep4_dp1,0.4447680115699768,0,0.7899519801139832,1.0415040254592896,0.22558551201714916,0.5572038351026543,1.8885439932346344,1.043987345172967,6392,1521,259
tp4_phase1_vision896,6,44,1,5,2.012671947479248,0.8999040126800537,0.07276800274848938,0.1929280012845993,0.8107519745826721,0.22537599690258503,0.029600000008940697,0.044064000248909,0.059967998415231705,0.09174399822950363,0.0,structurally_absent_tp4_ep4_dp1,0.4593279957771301,0,0.8244799971580505,1.0804799795150757,0.22821801454152085,0.5590975772241398,1.9497600067406893,1.0322665048626807,6392,2005,274
tp4_phase1_vision896,6,45,2,6,1.95961594581604,0.8769919872283936,0.07529599964618683,0.18374399840831757,0.7895680069923401,0.20476799830794334,0.0289280004799366,0.027936000376939774,0.05603199824690819,0.09187199920415878,0.0,structurally_absent_tp4_ep4_dp1,0.44860801100730896,0,0.8072959780693054,1.0501760244369507,0.22892649550292152,0.552026527364198,1.8890559636056423,1.0373519808675862,6392,1412,199
tp4_phase1_vision896,6,46,3,7,2.0042240619659424,0.8958399891853333,0.0745600014925003,0.18540799617767334,0.8077759742736816,0.21696000173687935,0.03030399978160858,0.03129599988460541,0.06099199876189232,0.09436800330877304,0.0,structurally_absent_tp4_ep4_dp1,0.456928014755249,0,0.8320000171661377,1.0762560367584229,0.22798250127136413,0.5552273381204034,1.9448000080883503,1.0305553546022468,6392,1275,282
tp4_phase1_vision896,6,47,3,7,1.9601279497146606,0.8802559971809387,0.07391999661922455,0.1870719939470291,0.7922239899635315,0.20390399731695652,0.028063999488949776,0.02800000086426735,0.05632000043988228,0.09151999652385712,0.0,structurally_absent_tp4_ep4_dp1,0.44624000787734985,0,0.8115839958190918,1.0481599569320679,0.22765861174639637,0.5531067472690844,1.895743990316987,1.0339623703023888,6392,1656,334
tp4_phase1_vision896,7,0,2,6,2.1525440216064453,0.9014400243759155,0.10547199845314026,0.19564799964427948,0.2566080093383789,0.24188800342381,0.058368001133203506,0.030079999938607216,0.05820799991488457,0.11088000237941742,0.0,structurally_absent_tp4_ep4_dp1,0.4509119987487793,2,0.2205439954996109,1.0967680215835571,0.20947864211959916,0.5311519840353643,1.3638720232993364,1.5782595322977857,6392,1887,466
tp4_phase1_vision896,7,1,2,6,1.9895999431610107,0.8943039774894714,0.09177599847316742,0.18812799453735352,0.27404800057411194,0.22822399996221066,0.04201599955558777,0.03001599945127964,0.06675200164318085,0.10047999769449234,0.0,structurally_absent_tp4_ep4_dp1,0.45507198572158813,3,0.26102399826049805,1.0414079427719116,0.22872537129177073,0.5641978334942284,1.3835519757121801,1.4380377304848766,6392,1630,566
tp4_phase1_vision896,7,2,1,5,1.9998400211334229,0.8980799913406372,0.08115199953317642,0.18406400084495544,0.3132160007953644,0.21308800019323826,0.029472000896930695,0.02969600073993206,0.05740800127387047,0.09651199728250504,0.0,structurally_absent_tp4_ep4_dp1,0.45023998618125916,2,0.31171199679374695,1.068127989768982,0.22513800175180143,0.555628440170986,1.4228799883276224,1.4054874884310717,6392,1731,340
tp4_phase1_vision896,7,3,2,6,2.133568048477173,0.9095360040664673,0.08105599880218506,0.1844480037689209,0.3583360016345978,0.24035200290381908,0.043007999658584595,0.02956799976527691,0.07251200079917908,0.107744000852108,0.0,structurally_absent_tp4_ep4_dp1,0.5767040252685547,1,0.33155199885368347,1.1906559467315674,0.27030027267242557,0.5389507064426725,1.4814400058239698,1.4401987526254851,6392,1186,234
tp4_phase1_vision896,7,4,2,6,2.0614399909973145,0.919327974319458,0.07996799796819687,0.18956799805164337,0.3972479999065399,0.23235199600458145,0.032255999743938446,0.046751998364925385,0.06297600269317627,0.09286399930715561,0.0,structurally_absent_tp4_ep4_dp1,0.46406400203704834,3,0.43350398540496826,1.1086399555206299,0.225116425442264,0.5586774174138643,1.5851839557290077,1.3004421244279387,6392,1662,405
tp4_phase1_vision896,7,5,3,7,1.9593600034713745,0.8608319759368896,0.07711999863386154,0.19183999300003052,0.46220800280570984,0.22895999625325203,0.030880000442266464,0.04540799930691719,0.06230400130152702,0.09404800087213516,0.0,structurally_absent_tp4_ep4_dp1,0.44230398535728455,1,0.45718398690223694,1.053920030593872,0.22573900894866686,0.5561979270064564,1.5469759590923786,1.2665743070893904,6392,1699,419
tp4_phase1_vision896,7,6,1,5,1.984063982963562,0.8799999952316284,0.07737600058317184,0.18476800620555878,0.5294079780578613,0.22950400039553642,0.030912000685930252,0.038816001266241074,0.060736000537872314,0.10143999755382538,0.0,structurally_absent_tp4_ep4_dp1,0.46835198998451233,3,0.5307199954986572,1.0706559419631958,0.23605689836924668,0.5592077700891067,1.640223991125822,1.2096299003660678,6392,2046,478
tp4_phase1_vision896,7,7,2,6,1.9508800506591797,0.8975679874420166,0.07811199873685837,0.18639999628067017,0.5920000076293945,0.20809599943459034,0.031168000772595406,0.027327999472618103,0.060864001512527466,0.09123200178146362,0.0,structurally_absent_tp4_ep4_dp1,0.4416959881782532,3,0.55103999376297,1.0201280117034912,0.22640858315661655,0.5667513933022258,1.656703980639577,1.1775670689859965,6392,1057,329
tp4_phase1_vision896,7,8,1,5,2.006495952606201,0.8960319757461548,0.0783040001988411,0.18569600582122803,0.6550080180168152,0.21404800191521645,0.031168000772595406,0.027615999802947044,0.07388799637556076,0.09308800101280212,0.0,structurally_absent_tp4_ep4_dp1,0.4824959933757782,3,0.7025279998779297,1.0774719715118408,0.24046696568167653,0.5532430684544908,1.812607977539301,1.1069663035082258,6392,1528,387
tp4_phase1_vision896,7,9,2,6,1.965440034866333,0.886784017086029,0.07900799810886383,0.18665599822998047,0.7604799866676331,0.23471999540925026,0.03126399964094162,0.03363199904561043,0.07500799745321274,0.0966079980134964,0.0,structurally_absent_tp4_ep4_dp1,0.43670400977134705,3,0.7403839826583862,1.0460480451583862,0.22219146960698127,0.5706121746785072,1.8618879951536655,1.0556166858490976,6392,1013,173
tp4_phase1_vision896,7,10,1,5,2.008255958557129,0.8886719942092896,0.07875200361013412,0.18479999899864197,0.800383985042572,0.21785599924623966,0.030079999938607216,0.02924799919128418,0.0721919983625412,0.09254399687051773,0.0,structurally_absent_tp4_ep4_dp1,0.43929600715637207,3,0.8393920063972473,1.0866880416870117,0.21874502863270126,0.5509895233924943,1.9459199998527765,1.032034183681276,6392,1968,362
tp4_phase1_vision896,7,11,1,5,1.9661120176315308,0.8899840116500854,0.08425600081682205,0.1817599982023239,0.8020480275154114,0.21103999577462673,0.031808000057935715,0.028991999104619026,0.06054399907588959,0.09270399808883667,0.0,structurally_absent_tp4_ep4_dp1,0.4386880099773407,3,0.8007040023803711,1.043295979499817,0.2231246266963998,0.560000649785487,1.9017280098050833,1.033855529021233,6392,1250,442
tp4_phase1_vision896,7,12,2,6,1.9352960586547852,0.878495991230011,0.08230400085449219,0.18217599391937256,0.7894719839096069,0.2164479959756136,0.042688000947237015,0.02783999964594841,0.07097599655389786,0.09065599739551544,0.0,structurally_absent_tp4_ep4_dp1,0.4189760088920593,3,0.7753279805183411,1.0237120389938354,0.2164919455182932,0.565775960897019,1.8702719677239656,1.0347671846945077,6392,1255,458
tp4_phase1_vision896,7,13,2,6,1.9469120502471924,0.8865919709205627,0.09302400052547455,0.18131199479103088,0.7978879809379578,0.21084800362586975,0.02937600016593933,0.026528000831604004,0.05571199953556061,0.1061440035700798,0.0,structurally_absent_tp4_ep4_dp1,0.43404799699783325,3,0.7879999876022339,1.027999997138977,0.22294175894731544,0.5636823576119396,1.8854399621486664,1.032603577590703,6392,2514,401
tp4_phase1_vision896,7,14,2,6,1.9473919868469238,0.8653759956359863,0.09055999666452408,0.18300800025463104,0.7776960134506226,0.2135039959102869,0.028672000393271446,0.027264000847935677,0.053888000547885895,0.10435199737548828,0.0,structurally_absent_tp4_ep4_dp1,0.43372800946235657,3,0.8000959753990173,1.049280047416687,0.22272249880447417,0.5540127508140349,1.8789759669452906,1.0364113331437972,6392,1351,264
tp4_phase1_vision896,7,15,2,6,2.3730878829956055,1.2778240442276,0.08764799684286118,0.2051520049571991,1.1110399961471558,0.21427199617028236,0.027904000133275986,0.031199999153614044,0.06259199976921082,0.09276799857616425,0.0,structurally_absent_tp4_ep4_dp1,0.4312640130519867,3,0.8159679770469666,1.0627199411392212,0.1817311597021817,0.6287571779745359,2.308064017444849,1.0281724705464372,6392,1617,320
tp4_phase1_vision896,7,16,2,6,1.9730559587478638,0.864031970500946,0.07766400277614594,0.1913599967956543,0.7750080227851868,0.21148799918591976,0.028863999992609024,0.031072000041604042,0.062144000083208084,0.09097599983215332,0.0,structurally_absent_tp4_ep4_dp1,0.4538879990577698,3,0.8275840282440186,1.0759680271148682,0.23004314553035543,0.545103632220046,1.9031039979308844,1.036756772563682,6392,1799,414
tp4_phase1_vision896,7,17,3,7,1.9423359632492065,0.8498240113258362,0.07593599706888199,0.18249599635601044,0.7613760232925415,0.20713599771261215,0.029152000322937965,0.028575999662280083,0.05878400057554245,0.09062399715185165,0.0,structurally_absent_tp4_ep4_dp1,0.44377601146698,3,0.8165439963340759,1.059615969657898,0.228475413040603,0.5441695098258538,1.8735040053725243,1.0367396908035944,6392,1933,421
