request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_4,0,33,32,1,0.12256000190973282,0.6366080045700073,0.24483199417591095,0.3112320005893707,0.009920000098645687,1.3251520013436675
measured_4,0,34,64,1,0.14502400159835815,0.6895679831504822,0.3580479919910431,0.30425599217414856,0.009472000412642956,1.506367969326675
measured_4,0,35,32,1,0.12294399738311768,0.6402559876441956,0.22412799298763275,0.22336000204086304,0.010816000401973724,1.2215039804577827
measured_4,0,36,32,1,0.13264000415802002,0.7654719948768616,0.2900480031967163,0.3155519962310791,0.009440000168979168,1.5131519986316562
measured_4,0,37,32,1,0.1225920021533966,0.6453440189361572,0.23865599930286407,0.28889599442481995,0.009312000125646591,1.3048000149428844
measured_4,0,38,32,1,0.1207360029220581,0.6711040139198303,0.25459200143814087,0.2893120050430298,0.009983999654650688,1.3457280229777098
measured_4,0,39,32,1,0.11935999989509583,0.6459519863128662,0.25407999753952026,0.3093760013580322,0.010463999584317207,1.3392319846898317
measured_4,0,40,32,1,0.19334399700164795,0.8951680064201355,0.6399359703063965,0.46515199542045593,0.011136000044643879,2.2047359691932797
measured_4,0,41,64,1,0.11926399916410446,0.7189120054244995,0.5366719961166382,0.29206401109695435,0.009983999654650688,1.6768960114568472
measured_4,0,42,32,1,0.13660800457000732,0.6179519891738892,0.23836800456047058,0.2643199861049652,0.010432000271975994,1.2676799846813083
measured_4,0,43,32,1,0.1292800009250641,0.6072319746017456,0.23395200073719025,0.3080640137195587,0.010495999827980995,1.2890239898115396
measured_4,0,44,32,1,0.1263040006160736,0.6442559957504272,0.2593599855899811,0.2725760042667389,0.009952000342309475,1.3124479865655303
measured_4,0,45,32,1,0.12521600723266602,0.6323840022087097,0.2661440074443817,0.3442879915237427,0.010528000071644783,1.378560008481145
measured_4,0,46,32,1,0.12272000312805176,0.7118080258369446,0.2425599992275238,0.28387200832366943,0.011392000131309032,1.3723520366474986
measured_4,0,47,32,1,0.14287999272346497,0.6041920185089111,0.2258239984512329,0.3219519853591919,0.009631999768316746,1.3044799948111176
measured_4,0,48,32,1,0.12156800180673599,0.6470720171928406,0.244159996509552,0.2879680097103119,0.01017600018531084,1.3109440254047513
measured_4,0,49,32,1,0.12403199821710587,0.6197119951248169,0.24352000653743744,0.2818560004234314,0.010015999898314476,1.279136000201106
measured_4,0,50,32,1,0.1228799968957901,0.69651198387146,0.2505280077457428,0.30000001192092896,0.009216000325977802,1.3791360007598996
measured_4,0,51,32,1,0.1239359974861145,0.8126720190048218,0.4007680118083954,0.3161279857158661,0.010591999627649784,1.6640960136428475
measured_4,0,52,32,1,0.14406399428844452,0.622048020362854,0.221343994140625,0.24566400051116943,0.009952000342309475,1.2430720096454024
measured_5,0,0,64,1,0.1326719969511032,0.6057279706001282,0.8004480004310608,0.3155840039253235,0.009983999654650688,1.8644159715622663
measured_5,0,1,32,1,0.11791999638080597,0.6123520135879517,0.22553600370883942,0.20345599949359894,0.01027199998497963,1.1695360131561756
measured_5,0,2,32,1,0.1457280069589615,0.5995200276374817,0.23481599986553192,0.28095999360084534,0.010208000428974628,1.271232028491795
measured_5,0,3,32,1,0.12352000176906586,0.6271359920501709,0.271807998418808,0.3189440071582794,0.009600000455975533,1.3510079998522997
measured_5,0,4,32,1,0.12652799487113953,0.601248025894165,0.245728000998497,0.3150720000267029,0.010208000428974628,1.298784022219479
measured_5,0,5,64,1,0.12275200337171555,0.6867200136184692,0.31651198863983154,0.3164159953594208,0.009952000342309475,1.4523520013317466
measured_5,0,6,32,1,0.14390400052070618,0.6677759885787964,0.2553279995918274,0.3105599880218506,0.009696000255644321,1.3872639769688249
measured_5,0,7,32,1,0.12038400024175644,0.6323519945144653,0.22835199534893036,0.29068800806999207,0.010111999697983265,1.2818879978731275
measured_5,0,8,32,1,0.12099199742078781,0.6309760212898254,0.22057600319385529,0.251008003950119,0.009920000098645687,1.2334720259532332
measured_5,0,9,32,1,0.11724799871444702,0.6427199840545654,0.23199999332427979,0.2370239943265915,0.01027199998497963,1.2392639704048634
measured_5,0,10,32,1,0.12422399967908859,0.6744959950447083,0.320576012134552,0.28166401386260986,0.01027199998497963,1.4112320207059383
measured_5,0,11,32,1,0.12195199728012085,0.6263999938964844,0.25436800718307495,0.3110080063343048,0.010623999871313572,1.3243520045652986
measured_5,0,12,32,1,0.13731199502944946,0.6644799709320068,0.22646400332450867,0.3009920120239258,0.01071999967098236,1.339967980980873
measured_5,0,13,32,1,0.14416000247001648,0.6573759913444519,0.5248960256576538,0.29737600684165955,0.010751999914646149,1.6345600262284279
measured_5,0,14,32,1,0.14211200177669525,0.6150400042533875,0.22198399901390076,0.2793920040130615,0.011296000331640244,1.2698240093886852
measured_5,0,15,32,1,0.14115199446678162,0.6270719766616821,0.24012799561023712,0.2750079929828644,0.009952000342309475,1.2933119600638747
measured_5,0,16,32,1,0.133760005235672,0.6702079772949219,0.2269439995288849,0.2629440128803253,0.013567999936640263,1.3074239948764443
measured_5,0,17,32,1,0.11878400295972824,0.661408007144928,0.23756800591945648,0.29228800535202026,0.010143999941647053,1.32019202131778
measured_5,0,18,32,1,0.12227199971675873,0.6711360216140747,0.2495039999485016,0.29264000058174133,0.01027199998497963,1.345824021846056
measured_5,0,19,32,1,0.14499199390411377,0.6636160016059875,0.22588799893856049,0.287200003862381,0.010816000401973724,1.3325119987130165
measured_5,0,20,32,1,0.1292479932308197,0.6540799736976624,0.2197120040655136,0.29289600253105164,0.010879999957978725,1.306815973483026
measured_5,0,21,64,1,0.1308159977197647,0.7197759747505188,0.23545600473880768,0.29340800642967224,0.010143999941647053,1.3895999835804105
measured_5,0,22,32,1,0.12310399860143661,0.6151040196418762,0.2687680125236511,0.31859201192855835,0.010400000028312206,1.3359680427238345
measured_5,0,23,32,1,0.12191999703645706,0.6530879735946655,0.23852799832820892,0.2963840067386627,0.012384000234305859,1.3223039759323
measured_5,0,24,32,1,0.12092799693346024,0.6442239880561829,0.22406400740146637,0.21190400421619415,0.012671999633312225,1.2137919962406158
measured_5,0,25,32,1,0.1239359974861145,0.6171839833259583,0.24057599902153015,0.2772800028324127,0.010400000028312206,1.2693759826943278
measured_5,0,26,32,1,0.12547199428081512,0.6597440242767334,0.27670401334762573,0.28009599447250366,0.010111999697983265,1.3521280260756612
measured_5,0,27,32,1,0.12617599964141846,0.6499199867248535,0.24588799476623535,0.28121599555015564,0.010239999741315842,1.3134399764239788
measured_5,0,28,32,1,0.12364800274372101,0.6968960165977478,0.23398399353027344,0.25491198897361755,0.010528000071644783,1.3199680019170046
measured_5,0,29,32,1,0.12028799951076508,0.6678720116615295,0.22022399306297302,0.26627200841903687,0.010495999827980995,1.2851520124822855
measured_5,0,30,32,1,0.12652799487113953,0.6967999935150146,0.24793599545955658,0.3511359989643097,0.01027199998497963,1.432671982795
measured_5,0,31,32,1,0.12064000219106674,0.6877120137214661,0.2916800081729889,0.28489598631858826,0.02252800017595291,1.4074560105800629
measured_5,0,32,32,1,0.12281599640846252,0.6624640226364136,0.22390399873256683,0.21347199380397797,0.022911999374628067,1.245568010956049
measured_5,0,33,32,1,0.12176000326871872,0.6481919884681702,0.23638400435447693,0.2911359965801239,0.010111999697983265,1.307583992369473
measured_5,0,34,32,1,0.1289599984884262,0.6430079936981201,0.2620159983634949,0.30556800961494446,0.00979200005531311,1.3493440002202988
measured_5,0,35,32,1,0.13708800077438354,0.6956480145454407,0.25833600759506226,0.30160000920295715,0.009983999654650688,1.4026560317724943
measured_5,0,36,64,1,0.14553600549697876,0.7099519968032837,0.24156799912452698,0.3116160035133362,0.024639999493956566,1.4333120044320822
measured_5,0,37,32,1,0.1520960032939911,0.6643519997596741,0.2555840015411377,0.3166080117225647,0.010367999784648418,1.399008016102016
measured_5,0,38,32,1,0.122079998254776,0.628000020980835,0.33689600229263306,0.3048959970474243,0.011103999800980091,1.4029760183766484
measured_5,0,39,32,1,0.12163200229406357,0.6541759967803955,0.28412801027297974,0.2890560030937195,0.010143999941647053,1.3591360123828053
measured_5,0,40,32,1,0.1348160058259964,0.6321280002593994,0.2406720072031021,0.3044480085372925,0.010111999697983265,1.3221760215237737
measured_5,0,41,32,1,0.11961600184440613,0.6422719955444336,0.25574401021003723,0.27555200457572937,0.010304000228643417,1.3034880124032497
measured_5,0,42,32,1,0.15222400426864624,0.9264960289001465,0.49027198553085327,0.6011199951171875,0.011711999773979187,2.1818240135908127
measured_5,0,43,32,1,0.11564800143241882,0.648032009601593,0.23532800376415253,0.2898240089416504,0.010048000141978264,1.298880023881793
measured_5,0,44,32,1,0.12390399724245071,0.643775999546051,0.24911999702453613,0.30768001079559326,0.010111999697983265,1.3345920043066144
measured_5,0,45,32,1,0.12387199699878693,0.6219199895858765,0.25065600872039795,0.2945280075073242,0.010495999827980995,1.3014720026403666
measured_5,0,46,32,1,0.14310400187969208,0.6239680051803589,0.22633600234985352,0.31225600838661194,0.010975999757647514,1.316640017554164
measured_5,0,47,32,1,0.1236800029873848,0.7548800110816956,0.2921600043773651,0.3222079873085022,0.009631999768316746,1.5025600055232644
measured_5,0,48,32,1,0.13964800536632538,0.635487973690033,0.2226559966802597,0.2736319899559021,0.010400000028312206,1.2818239657208323
measured_5,0,49,32,1,0.13091200590133667,0.6145920157432556,0.24969600141048431,0.32310399413108826,0.010432000271975994,1.3287360174581409
measured_5,0,50,32,1,0.1329279989004135,0.6532800197601318,0.27935999631881714,0.3524479866027832,0.010912000201642513,1.4289280017837882
measured_5,0,51,32,1,0.1196800023317337,0.6439679861068726,0.258976012468338,0.2776640057563782,0.010208000428974628,1.310496007092297
measured_6,0,0,64,1,0.12748800218105316,0.6290559768676758,0.6045759916305542,0.29500800371170044,0.009696000255644321,1.665823974646628
measured_6,0,1,32,1,0.14345599710941315,0.6392319798469543,0.2733440101146698,0.28224000334739685,0.010688000358641148,1.3489599907770753
measured_6,0,2,32,1,0.11955200135707855,0.6248000264167786,0.2178560048341751,0.27606400847435,0.012384000234305859,1.250656041316688
measured_6,0,3,32,1,0.12188799679279327,0.6910079717636108,0.25065600872039795,0.2778559923171997,0.0098879998549819,1.3512959694489837
measured_6,0,4,32,1,0.14399999380111694,0.6329280138015747,0.22729599475860596,0.302592009305954,0.010400000028312206,1.3172160116955638
measured_6,0,5,32,1,0.12246400117874146,0.7011200189590454,0.32393598556518555,0.32582399249076843,0.009568000212311745,1.4829119984060526
measured_6,0,6,64,1,0.12563200294971466,0.7112320065498352,0.25651198625564575,0.27900800108909607,0.010688000358641148,1.3830719972029328
measured_6,0,7,32,1,0.12678399682044983,0.6197440028190613,0.2516799867153168,0.3294079899787903,0.01033599954098463,1.3379519758746028
measured_6,0,8,32,1,0.12163200229406357,0.6503040194511414,0.2181439995765686,0.25251200795173645,0.010400000028312206,1.2529920293018222
measured_6,0,9,32,1,0.13731199502944946,0.6276159882545471,0.3229759931564331,0.3272640109062195,0.010528000071644783,1.425695987418294
measured_6,0,10,32,1,0.14003199338912964,0.6408960223197937,0.24592000246047974,0.22912000119686127,0.010304000228643417,1.2662720195949078
measured_6,0,11,32,1,0.17580799758434296,0.8885440230369568,1.2727680206298828,0.41737601161003113,0.01398400031030178,2.7684800531715155
measured_6,0,12,32,1,0.13468800485134125,0.634880006313324,0.24031999707221985,0.3272640109062195,0.010239999741315842,1.3473920188844204
measured_6,0,13,32,1,0.1408960074186325,0.6222720146179199,0.2693760097026825,0.30188798904418945,0.010208000428974628,1.344640021212399
measured_6,0,14,32,1,0.12854400277137756,0.6163520216941833,0.24323199689388275,0.3072960078716278,0.030208000913262367,1.3256320301443338
measured_6,0,15,32,1,0.12390399724245071,0.7172799706459045,0.26416000723838806,0.2922559976577759,0.01321600005030632,1.4108159728348255
measured_6,0,16,32,1,0.12547199428081512,0.6408960223197937,0.25513601303100586,0.29238399863243103,0.010015999898314476,1.3239040281623602
measured_6,0,17,32,1,0.12467200309038162,0.6485440135002136,0.24409599602222443,0.2555840015411377,0.010432000271975994,1.2833280144259334
measured_6,0,18,32,1,0.13155199587345123,0.6546880006790161,0.2428479939699173,0.27856001257896423,0.01375999953597784,1.3214080026373267
measured_6,0,19,32,1,0.13491199910640717,0.6563839912414551,0.24726399779319763,0.3161599934101105,0.01071999967098236,1.3654399812221527
measured_6,0,20,32,1,0.13782399892807007,0.6393600106239319,0.24585600197315216,0.2900800108909607,0.0098879998549819,1.3230080222710967
measured_6,0,21,64,1,0.14560000598430634,0.7867199778556824,0.23904000222682953,0.3049600124359131,0.010367999784648418,1.4866879982873797
measured_6,0,22,32,1,0.13199999928474426,0.6291840076446533,0.2521600127220154,0.2731519937515259,0.010367999784648418,1.2968640131875873
measured_6,0,23,32,1,0.1292800009250641,0.6348479986190796,0.2274560034275055,0.2579840123653412,0.010239999741315842,1.2598080150783062
measured_6,0,24,32,1,0.13993600010871887,0.6213759779930115,0.22988800704479218,0.31385600566864014,0.01027199998497963,1.3153279908001423
measured_6,0,25,32,1,0.12297599762678146,0.6519039869308472,0.24457600712776184,0.27740800380706787,0.010111999697983265,1.3069759951904416
measured_6,0,26,32,1,0.12787200510501862,0.6327679753303528,0.23094399273395538,0.24569599330425262,0.010463999584317207,1.2477439660578966
measured_6,0,27,32,1,0.12758399546146393,0.6557440161705017,0.2272000014781952,0.2885439991950989,0.01283199992030859,1.3119040122255683
measured_6,0,28,32,1,0.12281599640846252,0.6742720007896423,0.22166399657726288,0.2994239926338196,0.010688000358641148,1.3288639867678285
measured_6,0,29,32,1,0.12639999389648438,0.6344640254974365,0.26579201221466064,0.31404799222946167,0.010048000141978264,1.3507520239800215
measured_6,0,30,32,1,0.12508800625801086,0.6457279920578003,0.25046399235725403,0.33740800619125366,0.009952000342309475,1.3686399972066283
measured_6,0,31,32,1,0.20771199464797974,1.1230080127716064,2.7655038833618164,0.5206080079078674,0.017983999103307724,4.634815897792578
measured_6,0,32,32,1,0.13542400300502777,0.8202880024909973,0.3872640132904053,0.39347198605537415,0.014911999925971031,1.7513600047677755
measured_6,0,33,32,1,0.12089599668979645,0.6130239963531494,0.2545599937438965,0.2906239926815033,0.010111999697983265,1.289215979166329
measured_6,0,34,32,1,0.12422399967908859,0.6567360162734985,0.26927998661994934,0.2885439991950989,0.012480000033974648,1.35126400180161
measured_6,0,35,32,1,0.11907199770212173,0.6570240259170532,0.23756800591945648,0.29280000925064087,0.010367999784648418,1.3168320385739207
measured_6,0,36,32,1,0.11859200149774551,0.6405760049819946,0.21804800629615784,0.3014400005340576,0.010015999898314476,1.28867201320827
measured_6,0,37,64,1,0.13238400220870972,0.7296320199966431,0.2489600032567978,0.30742400884628296,0.010528000071644783,1.4289280343800783
measured_6,0,38,32,1,0.12591999769210815,0.6206719875335693,0.22969600558280945,0.2746559977531433,0.010239999741315842,1.261183988302946
measured_6,0,39,32,1,0.14294399321079254,0.6047999858856201,0.2508159875869751,0.29183998703956604,0.010688000358641148,1.301087954081595
measured_6,0,40,32,1,0.1361279934644699,0.660863995552063,0.27721598744392395,0.34172800183296204,0.010048000141978264,1.4259839784353971
measured_6,0,41,32,1,0.1215360015630722,0.6524800062179565,0.24748800694942474,0.30166399478912354,0.0098879998549819,1.333056009374559
measured_6,0,42,32,1,0.12707200646400452,0.688543975353241,0.23974399268627167,0.2839680016040802,0.009312000125646591,1.348639976233244
measured_6,0,43,32,1,0.13568000495433807,0.6712319850921631,0.6415039896965027,0.3007360100746155,0.010432000271975994,1.7595839900895953
measured_6,0,44,32,1,0.11628799885511398,0.6484159827232361,0.34348800778388977,0.2747200131416321,0.009631999768316746,1.3925440022721887
measured_6,0,45,32,1,0.14105600118637085,0.6156799793243408,0.25484800338745117,0.3010239899158478,0.010304000228643417,1.322911974042654
measured_6,0,46,32,1,0.13212800025939941,0.6562240123748779,0.2415360063314438,0.289792001247406,0.010432000271975994,1.3301120204851031
