request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_4,4,43,unknown,[],[],0,nan,32,256,183,0.71484375,1499136,1499136,62,0.7741935483870968,1.0,1.0,13.399999999999991,152,64.0,0.8199776102126204,2.9375,4.0,0.3096620962023735,0.9460589587688446,0.1096319779753685,0.99363774061203,22,56,26,152,0.17481599748134613,0.15796799957752228,0.33475199341773987,0.28758399933576584,0.49219200015068054,0.4889120012521744,0.08303999900817871,0.07691199705004692,0.22006399929523468,0.21102400124073029,0.09881599992513657,0.09428799897432327,1.4036799892783165
measured_4,4,44,unknown,[],[],0,nan,32,256,175,0.68359375,1433600,1433600,59,0.7288135593220338,1.0,2.0,11.600000000000009,143,64.0,0.7579333022271815,2.90625,4.0,0.48830336332321167,0.8870436549186707,0.22342193126678467,0.9818533062934875,17,63,33,143,0.1810240000486374,0.08142399787902832,0.445248007774353,0.4063359946012497,0.47334399819374084,0.4702560007572174,0.0767040029168129,0.07619200274348259,0.21452799439430237,0.2067520022392273,0.09571199864149094,0.09462399780750275,1.4865600019693375
measured_4,4,45,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,60,0.7666666666666667,1.0,2.0,12.300000000000004,147,64.0,0.7813281210941406,3.03125,4.0,0.40624627470970154,0.9096093773841858,0.2028065361082554,0.97810098528862,18,58,33,147,0.15984000265598297,0.09412799775600433,0.41446399688720703,0.38760000467300415,0.5172799825668335,0.4705280065536499,0.12726399302482605,0.12067200243473053,0.1964160054922104,0.13875199854373932,0.1446399986743927,0.13409599661827087,1.5599039793014526
measured_4,4,46,unknown,[],[],0,nan,32,256,170,0.6640625,1392640,1392640,68,0.7794117647058824,1.0,2.0,8.200000000000017,152,64.0,0.8215392612727038,2.875,4.0,0.17536386847496033,0.9846262037754059,0.12891201674938202,0.9907196760177612,19,56,29,152,0.1743360012769699,0.1589919999241829,0.2756800055503845,0.23417600244283676,0.5113599896430969,0.46984000504016876,0.08345600217580795,0.08070400357246399,0.19254399836063385,0.18051200360059738,0.11903999745845795,0.10995199903845787,1.356415994465351
measured_4,4,47,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,68,0.7941176470588235,1.0,2.0,8.300000000000004,133,64.0,0.6777540748217601,2.9375,4.0,0.15345216542482376,0.9862796068191528,0.07572409883141518,0.9972408413887024,28,69,26,133,0.15939199924468994,0.15689600259065628,0.22857600450515747,0.2096800059080124,0.48736000061035156,0.4851199984550476,0.0772479996085167,0.07649599760770798,0.22339199483394623,0.21756799519062042,0.09993600100278854,0.09508800134062767,1.2759039998054504
measured_4,4,48,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,74,0.7972972972972973,1.0,2.0,8.400000000000006,128,64.0,0.6339207117218998,2.9375,4.0,0.16520415619015694,0.9836709499359131,0.0735759288072586,0.9972567558288574,28,70,30,128,0.19196799397468567,0.16518399864435196,0.3445119857788086,0.3091359883546829,0.5093119740486145,0.4928639978170395,0.0873280018568039,0.07792000100016594,0.19420799612998962,0.19204800575971603,0.09305600076913834,0.09105599671602249,1.4203839525580406
measured_4,4,49,unknown,[],[],0,nan,32,256,176,0.6875,1441792,1441792,75,0.8,1.0,2.0,8.600000000000009,126,64.0,0.603436609916485,3.03125,4.0,0.13924673572182655,0.9892626404762268,0.07180433720350266,0.9975135922431946,32,67,31,126,0.18054400384426117,0.1703519970178604,0.2691519856452942,0.2319840043783188,0.5329599976539612,0.48025599122047424,0.1350719928741455,0.11551999673247337,0.2054080069065094,0.16843200474977493,0.1379839926958084,0.1164960004389286,1.4611199796199799
measured_4,4,50,unknown,[],[],0,nan,32,256,180,0.703125,1474560,1474560,79,0.810126582278481,1.0,2.0,6.200000000000003,115,64.0,0.5152697639950359,3.09375,4.0,0.24132810905575752,0.9637842774391174,0.09894131124019623,0.9945446848869324,38,71,32,115,0.16953599452972412,0.16196800023317337,0.31779199838638306,0.25599999725818634,0.5147200226783752,0.47441600263118744,0.08959999680519104,0.07604800164699554,0.18886399269104004,0.18200000375509262,0.09798400104045868,0.09343999996781349,1.3784960061311722
measured_4,4,51,unknown,[],[],0,nan,32,256,178,0.6953125,1458176,1458176,86,0.8255813953488372,1.0,1.5,6.0,121,64.0,0.5635840249022323,3.0625,4.0,0.288684468716383,0.9473729431629181,0.16073007136583328,0.9856372773647308,35,69,31,121,0.17632000148296356,0.16950400173664093,0.5230399966239929,0.42820800840854645,0.530239999294281,0.47064000368118286,0.0995199978351593,0.09510399773716927,0.19881600141525269,0.1868159994482994,0.0926399976015091,0.0915520004928112,1.6205759942531586
measured_4,4,52,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,85,0.8,1.0,2.0,6.0,108,64.0,0.46192954684670257,3.03125,4.0,0.3566901907324791,0.9110930562019348,0.2672344408929348,0.9571508765220642,38,74,36,108,0.17033599317073822,0.16180800646543503,0.2831360101699829,0.22380800545215607,0.5160959959030151,0.4715680032968521,0.0888959988951683,0.08750399947166443,0.19337600469589233,0.191103994846344,0.10995200276374817,0.10849599912762642,1.361792005598545
measured_5,4,0,unknown,[],[],0,nan,64,512,386,0.75390625,3162112,3162112,120,0.8166666666666667,1.0,2.0,11.0,244,128.0,0.546540076012272,2.921875,4.0,nan,nan,nan,nan,114,244,58,96,0.17228800058364868,0.1547520011663437,0.2593599855899811,0.24671999365091324,0.5573440194129944,0.511792004108429,0.1308159977197647,0.08380799740552902,0.13363200426101685,0.09431999921798706,0.14796799421310425,0.12785600125789642,1.40140800178051
measured_5,4,1,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,66,0.7878787878787878,1.0,2.0,9.0,121,64.0,0.6204915516145244,2.84375,3.0,nan,nan,nan,nan,17,121,39,79,0.1542080044746399,0.15246399492025375,0.19139200448989868,0.18809600174427032,0.5040640234947205,0.49563199281692505,0.07971200346946716,0.07884800061583519,0.19305600225925446,0.18887999653816223,0.09151999652385712,0.09123199805617332,1.2139520347118378
measured_5,4,2,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,80,0.85,1.0,2.0,5.1000000000000085,110,64.0,0.49361153121660356,3.03125,4.0,0.26999838277697563,0.9487322568893433,0.13998083770275116,0.9882760047912598,30,110,40,76,0.16208000481128693,0.16094399988651276,0.29814401268959045,0.22950400412082672,0.5321919918060303,0.4902559965848923,0.11372800171375275,0.11137600243091583,0.24092799425125122,0.1571199968457222,0.17056000232696533,0.16444800049066544,1.517632007598877
measured_5,4,3,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,82,0.8292682926829268,1.0,2.0,6.0,112,64.0,0.5444141059432608,2.875,3.4499999999999993,0.2661551758646965,0.9547808170318604,0.1911095455288887,0.983699381351471,26,112,36,82,0.16838400065898895,0.15411200374364853,0.3288320004940033,0.2504800036549568,0.5103359818458557,0.5045439898967743,0.08303999900817871,0.07731200009584427,0.2253119945526123,0.18959999829530716,0.1287039965391159,0.11102399975061417,1.4446079730987549
measured_5,4,4,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,85,0.8823529411764706,1.0,2.0,5.0,112,64.0,0.5024354747129227,2.875,4.0,0.4661722704768181,0.8507486879825592,0.3506840541958809,0.9269285798072815,26,112,46,72,0.16726399958133698,0.1568159982562065,0.2518720030784607,0.19545599818229675,0.509440004825592,0.49105599522590637,0.07436800003051758,0.07286399975419044,0.19008000195026398,0.18848000466823578,0.09177599847316742,0.09126400202512741,1.2848000079393387
measured_5,4,5,unknown,[],[],0,nan,64,512,394,0.76953125,3227648,3227648,89,0.7865168539325843,1.0,2.0,13.200000000000031,272,128.0,0.7665611305022418,2.453125,3.0,nan,nan,nan,nan,41,272,34,165,0.1804800033569336,0.17267199605703354,0.26476800441741943,0.20691199600696564,0.5019840002059937,0.49326400458812714,0.09008000046014786,0.07278400287032127,0.2223999947309494,0.15327999740839005,0.2006080001592636,0.14823999628424644,1.4603200033307076
measured_5,4,6,unknown,[],[],0,nan,32,256,196,0.765625,1605632,1605632,33,0.6363636363636364,1.0,2.0,23.400000000000002,121,64.0,0.6571794014004091,2.71875,3.0,nan,nan,nan,nan,59,121,3,73,0.15801599621772766,0.15556800365447998,0.24883200228214264,0.19943999499082565,0.49823999404907227,0.49132800102233887,0.08249600231647491,0.07809600234031677,0.20735999941825867,0.19443200528621674,0.09583999961614609,0.09166399762034416,1.2907839938998222
measured_5,4,7,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,35,0.6571428571428571,1.0,2.0,20.800000000000004,118,64.0,0.6529866779364645,2.75,3.0,0.1705213524401188,0.9844659864902496,0.10265960171818733,0.994577556848526,63,118,1,74,0.16921600699424744,0.1605599969625473,0.296640008687973,0.23257599771022797,0.4995200037956238,0.47655999660491943,0.107744000852108,0.09577600285410881,0.19833600521087646,0.19287999719381332,0.10512000322341919,0.09284800291061401,1.376576028764248
measured_5,4,8,unknown,[],[],0,nan,32,256,192,0.75,1572864,1572864,39,0.6666666666666666,1.0,2.0,18.0,112,64.0,0.6166433518959724,2.71875,3.0,0.2614778205752373,0.9621264338493347,0.11122959852218628,0.9938506782054901,53,112,6,85,0.15254400670528412,0.15169600397348404,0.27724799513816833,0.21113600581884384,0.5268800258636475,0.5239999890327454,0.09481599926948547,0.0849119983613491,0.19366399943828583,0.18704000115394592,0.09577599912881851,0.09305599704384804,1.3409280255436897
measured_5,4,9,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,43,0.627906976744186,1.0,2.0,13.0,120,64.0,0.6473541401833312,2.65625,3.0,0.15242554247379303,0.988071620464325,0.11331317201256752,0.993599146604538,49,120,7,80,0.17817600071430206,0.1584639996290207,0.3025279939174652,0.2404639944434166,0.5023679733276367,0.4962560087442398,0.08339200168848038,0.07710400223731995,0.19363200664520264,0.18590399622917175,0.09689600020647049,0.09356800094246864,1.3569919764995575
measured_5,4,10,unknown,[],[],0,nan,32,256,207,0.80859375,1695744,1695744,63,0.8095238095238095,1.0,2.0,12.200000000000017,109,64.0,0.5544123437253179,2.96875,3.0,0.9532675743103027,0.7114076316356659,0.6108495891094208,0.8891755044460297,85,109,17,45,0.15833599865436554,0.1558239981532097,0.2491839975118637,0.2157760038971901,0.5008959770202637,0.4684959948062897,0.1085439994931221,0.10628800094127655,0.199072003364563,0.1531039997935295,0.1358720064163208,0.12563200294971466,1.3519039824604988
measured_5,4,11,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,75,0.8266666666666667,1.0,2.0,7.6000000000000085,110,64.0,0.4805798906009281,2.84375,3.0,0.2509283721446991,0.9568919539451599,0.12818220257759094,0.991562157869339,56,110,24,66,0.15520000457763672,0.1534079983830452,0.30876800417900085,0.20312000066041946,0.5308480262756348,0.5082399994134903,0.11011199653148651,0.09347200021147728,0.201664000749588,0.18907200545072556,0.1244800016283989,0.09572799876332283,1.4310720339417458
measured_5,4,12,unknown,[],[],0,nan,32,256,191,0.74609375,1564672,1564672,71,0.8169014084507042,1.0,2.0,8.0,115,64.0,0.5234957989922173,2.875,3.4499999999999993,0.09783110022544861,0.9952798187732697,0.09526515752077103,0.995806485414505,62,115,21,58,0.157151997089386,0.1560479998588562,0.3445119857788086,0.2465599998831749,0.4915199875831604,0.48366399109363556,0.08364800363779068,0.07964799925684929,0.20201599597930908,0.19256000220775604,0.09359999746084213,0.09121600165963173,1.3724479675292969
measured_5,4,13,unknown,[],[],0,nan,32,256,192,0.75,1572864,1572864,69,0.7971014492753623,1.0,2.0,8.600000000000009,114,64.0,0.5169254434272896,2.90625,3.4499999999999993,0.06968295946717262,0.997428834438324,0.06644404120743275,0.9977143406867981,59,114,21,62,0.15014399588108063,0.14876800030469894,0.26662400364875793,0.2528960034251213,0.4886719882488251,0.4808160066604614,0.09219200164079666,0.08212799951434135,0.1931840032339096,0.17152000218629837,0.10159999877214432,0.09665599837899208,1.2924159914255142
measured_5,4,14,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,74,0.7972972972972973,1.0,2.0,7.700000000000003,121,64.0,0.5383260367797568,2.84375,3.0,0.4868354946374893,0.8341245651245117,0.2789948880672455,0.9475159049034119,49,121,29,57,0.16371199488639832,0.16046400368213654,0.2776640057563782,0.23558399081230164,0.49481600522994995,0.4915040135383606,0.08457600325345993,0.07711999863386154,0.21961599588394165,0.210704006254673,0.09318400174379349,0.09244799986481667,1.3335680067539215
measured_5,4,15,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,76,0.8289473684210527,1.0,2.0,7.0,121,64.0,0.5304451623989986,2.78125,3.0,0.10336998850107193,0.9944441914558411,0.08684093877673149,0.9970758855342865,48,121,32,55,0.17839999496936798,0.16497599333524704,0.3279680013656616,0.23827200382947922,0.5007680058479309,0.49876800179481506,0.09276799857616425,0.08686399832367897,0.19708800315856934,0.18406400084495544,0.10358399897813797,0.09591999650001526,1.400576002895832
measured_5,4,16,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,72,0.8055555555555556,1.0,2.0,7.0,130,64.0,0.6151568651571727,2.8125,4.0,0.24710679799318314,0.9678023457527161,0.2001398503780365,0.9801476895809174,42,130,28,56,0.195360004901886,0.1802399978041649,0.22620800137519836,0.17772799730300903,0.4768959879875183,0.4689760059118271,0.07897599786520004,0.07671999931335449,0.21503999829292297,0.204864002764225,0.10480000078678131,0.09616000205278397,1.297279991209507
measured_5,4,17,unknown,[],[],0,nan,32,256,191,0.74609375,1564672,1564672,73,0.8082191780821918,1.0,2.0,7.799999999999997,133,64.0,0.6401484508006717,2.75,3.4499999999999993,0.067043986171484,0.9977411329746246,0.06306512467563152,0.9979350566864014,42,133,27,54,0.16870400309562683,0.15993600338697433,0.4312320053577423,0.26388800144195557,0.4979200065135956,0.48388800024986267,0.09180799871683121,0.08980800211429596,0.1956160068511963,0.18926399946212769,0.12243200093507767,0.11257600039243698,1.5077120214700699
measured_5,4,18,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,78,0.8205128205128205,1.0,2.0,6.299999999999997,129,64.0,0.6012072814865934,2.84375,4.0,0.08390757068991661,0.9964036643505096,0.07106342539191246,0.997585117816925,43,129,30,54,0.15878400206565857,0.15361599624156952,0.21238400042057037,0.1916159987449646,0.5924479961395264,0.54094398021698,0.16364799439907074,0.11643200367689133,0.1932159960269928,0.1409280002117157,0.17481599748134613,0.12913599982857704,1.495295986533165
measured_5,4,19,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,78,0.8205128205128205,1.0,2.0,7.0,129,64.0,0.5993771180880197,2.875,4.0,0.09941402077674866,0.9951451420783997,0.10015994682908058,0.9952623844146729,45,129,30,52,0.16547200083732605,0.1608320027589798,0.26121601462364197,0.20470400154590607,0.5086399912834167,0.49081601202487946,0.07945600152015686,0.07660799846053123,0.19942399859428406,0.19201599806547165,0.09542399644851685,0.09222399815917015,1.3096320033073425
measured_5,4,20,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,76,0.8421052631578947,1.0,2.0,7.5,133,64.0,0.6338244224053693,2.875,4.0,0.08324028551578522,0.9967262148857117,0.08713851124048233,0.9969267249107361,44,133,29,50,0.1767359972000122,0.17033600062131882,0.2380799949169159,0.22470399737358093,0.5058559775352478,0.47276799380779266,0.08150400221347809,0.07660799846053123,0.21823999285697937,0.20652800053358078,0.0974079966545105,0.09398400038480759,1.3178239613771439
measured_5,4,21,unknown,[],[],0,nan,64,512,351,0.685546875,2875392,2875392,83,0.7349397590361446,1.0,2.0,19.0,231,128.0,0.5712481622645494,2.78125,3.0,nan,nan,nan,nan,104,231,29,148,0.17059199512004852,0.16366400569677353,0.302592009305954,0.18028799444437027,0.5611519813537598,0.46219199895858765,0.16752000153064728,0.13364799693226814,0.1711360067129135,0.09137599915266037,0.16918399930000305,0.14977600425481796,1.542175993323326
measured_5,4,22,unknown,[],[],0,nan,32,256,185,0.72265625,1515520,1515520,33,0.5757575757575758,1.0,3.0,20.0,103,64.0,0.5395717703072502,2.84375,3.0,nan,nan,nan,nan,61,103,10,82,0.16342400014400482,0.16067199409008026,0.2481279969215393,0.195872001349926,0.5006719827651978,0.49195200204849243,0.08284799754619598,0.07604799792170525,0.20640000700950623,0.19155199825763702,0.09984000027179718,0.09339199960231781,1.3013119846582413
measured_5,4,23,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,39,0.6410256410256411,1.0,1.0,22.0,104,64.0,0.5866141925810353,2.84375,3.0,0.2479044795036316,0.9637067317962646,0.11114859208464622,0.9937518835067749,57,104,6,89,0.2125760018825531,0.15969600528478622,0.29449599981307983,0.2662079930305481,0.5002880096435547,0.475040003657341,0.12332800030708313,0.10993599891662598,0.20908799767494202,0.17263999581336975,0.13014400005340576,0.11951999738812447,1.4699200093746185
measured_5,4,24,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,47,0.7446808510638298,1.0,1.0,18.4,95,64.0,0.4895140686818919,2.84375,3.0,0.49541180580854416,0.8745363056659698,0.226611889898777,0.9744104743003845,70,95,12,79,0.15958400070667267,0.1560639962553978,0.1919039934873581,0.17483200132846832,0.5169600248336792,0.4934239983558655,0.10489600151777267,0.09684799984097481,0.19894400238990784,0.16707199811935425,0.1204800009727478,0.11032000184059143,1.2927680239081383
measured_5,4,25,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,64,0.78125,1.0,1.5,11.700000000000003,112,64.0,0.5331995478359861,2.78125,4.0,0.8173219263553619,0.7581677734851837,0.43682537227869034,0.9350197911262512,37,112,27,80,0.1711360067129135,0.16201599687337875,0.3075200021266937,0.26369599997997284,0.49321600794792175,0.48256000876426697,0.09187199920415878,0.08263999968767166,0.20537599921226501,0.19299200177192688,0.1061440035700798,0.09328000247478485,1.3752640187740326
measured_5,4,26,unknown,[],[],0,nan,32,256,183,0.71484375,1499136,1499136,62,0.7741935483870968,1.0,2.0,11.899999999999999,109,64.0,0.4704396630413937,2.78125,3.0,0.3481554388999939,0.9373498260974884,0.2271648533642292,0.9684027135372162,48,109,28,71,0.18057599663734436,0.16936000436544418,0.2563520073890686,0.2229439988732338,0.48921599984169006,0.47120000422000885,0.09657599776983261,0.08999999985098839,0.21052800118923187,0.20020800083875656,0.11247999966144562,0.09654400125145912,1.3457280024886131
measured_5,4,27,unknown,[],[],0,nan,32,256,177,0.69140625,1449984,1449984,67,0.7611940298507462,1.0,2.0,9.399999999999999,108,64.0,0.4401426881563523,2.75,3.0,0.28137821704149246,0.9557732045650482,0.1313174031674862,0.9908818602561951,42,108,37,69,0.1562879979610443,0.15382400155067444,0.25814399123191833,0.19390399754047394,0.5274559855461121,0.5162239968776703,0.09628800302743912,0.08499200269579887,0.20028799772262573,0.1868639960885048,0.10463999956846237,0.0931679978966713,1.343103975057602
