request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_16,8,45,early,"[7,13,15,0,6,8,11,12]","[128,128,128,128,128,128,128,128]",179,0.69921875,256,2048,1571,0.76708984375,12869632,12869632,165,0.45454545454545453,1.0,6.0,32.99999999999997,626,512.0,0.2807341188879836,3.140625,4.0,0.8516558706760406,0.5841835737228394,0.678351566195488,0.7308481931686401,614,270,626,538,0.2747519910335541,0.15335999429225922,0.6712639927864075,0.45710398256778717,0.8569599986076355,0.8035359978675842,0.17475199699401855,0.10830399952828884,0.22944000363349915,0.12951999809592962,0.29929599165916443,0.21488000452518463,2.506463974714279
measured_16,8,46,middle,"[13,15,0,6,8,12,7,9]","[128,128,128,128,128,128,128,128]",168,0.65625,256,2048,1440,0.703125,11796480,11796480,179,0.441340782122905,1.0,6.0,28.400000000000034,611,512.0,0.2701497376221282,3.06640625,4.0,1.2504430413246155,0.2528735250234604,0.9865425229072571,0.5368009805679321,596,274,567,611,0.25593599677085876,0.1439680065959692,0.6730239987373352,0.4583040028810501,0.9034240245819092,0.8484640121459961,0.1815039962530136,0.10780799947679043,0.21318399906158447,0.12200000323355198,0.28172799944877625,0.2067040055990219,2.5088000148534775
measured_16,8,47,middle,"[13,6,8,14,15,3,9,10]","[128,128,128,128,128,128,128,128]",158,0.6171875,256,2048,1499,0.73193359375,12279808,12279808,186,0.44086021505376344,1.0,5.0,22.0,632,512.0,0.29658252965981335,3.09765625,4.0,1.197554111480713,0.2515762522816658,0.9730785191059113,0.5116799473762512,631,260,525,632,0.26019200682640076,0.14623999409377575,0.6951360106468201,0.47513599693775177,0.9139840006828308,0.8457919955253601,0.15318399667739868,0.11932799965143204,0.19779199361801147,0.11460799723863602,0.2667199969291687,0.1995520070195198,2.4870080053806305
measured_16,8,48,middle,"[13,8,12,14,15,3,10,2]","[128,128,128,128,128,128,128,128]",149,0.58203125,256,2048,1507,0.73583984375,12345344,12345344,196,0.4030612244897959,1.0,6.0,22.5,606,512.0,0.2439335058942325,3.11328125,4.0,0.9862338900566101,0.5259564816951752,0.8105804026126862,0.6627770662307739,606,297,570,575,0.24879999458789825,0.14099200069904327,0.6998400092124939,0.4718240052461624,0.9513279795646667,0.861024022102356,0.18822400271892548,0.140687994658947,0.13446399569511414,0.08291199989616871,0.2056639939546585,0.16913600265979767,2.428319975733757
measured_16,8,49,middle,"[12,13,3,5,6,11,15,2]","[128,128,128,128,128,128,128,128]",137,0.53515625,256,2048,1512,0.73828125,12386304,12386304,192,0.4114583333333333,1.0,6.0,25.900000000000006,639,512.0,0.2823532506529664,3.11328125,4.0,1.2813313007354736,0.19118744879961014,1.016270250082016,0.5000481903553009,607,271,531,639,0.25411200523376465,0.14353599771857262,0.6649919748306274,0.45580801367759705,0.9624320268630981,0.866896003484726,0.22403199970722198,0.1483200006186962,0.12716799974441528,0.07884800340980291,0.21542400121688843,0.18427199870347977,2.448160007596016
measured_16,8,50,middle,"[13,6,10,11,15,0,4,12]","[128,128,128,128,128,128,128,128]",126,0.4921875,256,2048,1467,0.71630859375,12017664,12017664,182,0.4065934065934066,1.0,6.0,24.900000000000006,623,512.0,0.3055158261759042,3.09375,4.0,1.2641319036483765,0.21336998790502548,1.0019824802875519,0.4971335679292679,623,244,617,564,0.30716800689697266,0.1697279941290617,0.7498239874839783,0.5036959946155548,0.9351999759674072,0.8270240128040314,0.22463999688625336,0.16158400103449821,0.17584000527858734,0.10148799885064363,0.24400000274181366,0.188960000872612,2.6366719752550125
measured_16,8,51,middle,"[13,6,10,14,15,7,12,0]","[128,128,128,128,128,128,128,128]",117,0.45703125,256,2048,1535,0.74951171875,12574720,12574720,193,0.43005181347150256,1.0,6.0,24.80000000000001,660,512.0,0.2704743182106638,3.0703125,4.0,0.9979287385940552,0.5194227397441864,0.8071908056735992,0.6938475668430328,594,293,660,501,0.25654399394989014,0.14468800090253353,0.7024319767951965,0.47488000988960266,1.0064959526062012,0.843856006860733,0.2343360036611557,0.2091199979186058,0.09462399780750275,0.06308799795806408,0.16438399255275726,0.14831999689340591,2.4588159173727036
measured_16,8,52,middle,"[13,10,7,12,14,15,8,4]","[128,128,128,128,128,128,128,128]",104,0.40625,256,2048,1370,0.6689453125,11223040,11223040,183,0.4426229508196721,1.0,6.0,25.600000000000023,595,512.0,0.2695347882467035,3.05078125,4.0,1.2737216353416443,0.2088458314538002,1.0209714770317078,0.4892360121011734,590,273,595,590,0.24751999974250793,0.13968000188469887,0.6797760128974915,0.47462400794029236,0.948095977306366,0.830704003572464,0.21055999398231506,0.17340799421072006,0.1467839926481247,0.08867199905216694,0.21510399878025055,0.174127995967865,2.4478399753570557
measured_16,8,53,middle,"[10,13,7,14,15,5,8,12]","[128,128,128,128,128,128,128,128]",95,0.37109375,256,2048,1436,0.701171875,11763712,11763712,191,0.4607329842931937,1.0,5.0,25.0,607,512.0,0.28376829382451824,3.05859375,4.0,1.0926401913166046,0.3800252676010132,0.8769305646419525,0.6044365763664246,601,261,579,607,0.25628799200057983,0.16299200430512428,0.68886399269104,0.4647199958562851,0.983456015586853,0.8958080112934113,0.18057599663734436,0.12432000041007996,0.1533759981393814,0.11086400225758553,0.22617599368095398,0.16099199652671814,2.4887359887361526
measured_16,8,54,middle,"[10,13,7,14,0,3,5,8]","[128,128,128,128,128,128,128,128]",86,0.3359375,256,2048,1398,0.6826171875,11452416,11452416,197,0.39086294416243655,1.0,6.0,21.400000000000006,619,512.0,0.2816125863730365,3.05078125,4.0,0.8467340022325516,0.5578113794326782,0.6963188648223877,0.6945492625236511,571,264,594,619,0.271263986825943,0.15230399370193481,0.6720960140228271,0.4607840031385422,0.9374399781227112,0.8628480136394501,0.14614400267601013,0.13275199756026268,0.14425599575042725,0.08766400162130594,0.21292799711227417,0.1719679981470108,2.384127974510193
measured_16,8,55,late,"[10,7,12,14,15,13,0,5]","[128,128,128,128,128,128,128,128]",76,0.296875,256,2048,1446,0.7060546875,11845632,11845632,197,0.4263959390862944,1.0,6.0,23.400000000000006,613,512.0,0.258292935401872,3.11328125,4.0,1.1462644338607788,0.329132080078125,0.9310348927974701,0.5647093802690506,587,285,613,563,0.25200000405311584,0.14265600219368935,0.6556159853935242,0.44705599546432495,1.0137920379638672,0.8689119815826416,0.26128000020980835,0.19499199837446213,0.0790719985961914,0.055184001103043556,0.14947199821472168,0.14283199608325958,2.4112320244312286
measured_16,8,56,late,"[10,7,12,14,15,6,8,13]","[128,128,128,128,128,128,128,128]",70,0.2734375,256,2048,1510,0.7373046875,12369920,12369920,199,0.4271356783919598,1.0,6.0,22.0,617,512.0,0.2368883790437525,3.12890625,4.0,0.7104391306638718,0.7066949009895325,0.5773530751466751,0.8268667459487915,587,308,617,536,0.2531520128250122,0.14257599972188473,0.6832320094108582,0.47604799270629883,0.9942399859428406,0.868256002664566,0.24188800156116486,0.17847999930381775,0.10755199939012527,0.06953599862754345,0.17535999417304993,0.15265600383281708,2.455424003303051
measured_16,8,57,late,"[10,7,12,15,4,11,13,5]","[128,128,128,128,128,128,128,128]",60,0.234375,256,2048,1542,0.7529296875,12632064,12632064,195,0.441025641025641,1.0,6.0,24.599999999999994,618,512.0,0.2597252376968393,3.09375,4.0,1.1057830452919006,0.36837734282016754,0.8890089392662048,0.5780025273561478,579,284,567,618,0.2733759880065918,0.15296000055968761,0.6591039896011353,0.45601601898670197,0.9358720183372498,0.8658719956874847,0.18464000523090363,0.12323199957609177,0.17347200214862823,0.10187199991196394,0.2431039959192276,0.1878720000386238,2.4695679992437363
measured_16,8,58,late,"[10,7,12,15,4,8,5,13]","[128,128,128,128,128,128,128,128]",51,0.19921875,256,2048,1538,0.7509765625,12599296,12599296,191,0.41361256544502617,1.0,5.0,25.0,647,512.0,0.29475044168919673,3.08984375,4.0,0.6733583211898804,0.73398756980896,0.5489728897809982,0.8189420998096466,590,257,554,647,0.2534720003604889,0.14294400624930859,0.6581119894981384,0.4559360146522522,0.9492800235748291,0.8741280138492584,0.21347199380397797,0.12863999977707863,0.1780800074338913,0.10438400134444237,0.2505919933319092,0.19140800088644028,2.503008008003235
measured_16,8,59,late,"[7,12,4,8,0,5,9,11]","[128,128,128,128,128,128,128,128]",38,0.1484375,256,2048,1549,0.75634765625,12689408,12689408,183,0.366120218579235,1.0,7.0,24.0,747,512.0,0.3245685941967694,3.046875,4.0,1.3118662238121033,0.15466158837080002,1.0993580222129822,0.42363154888153076,527,278,496,747,0.2738560140132904,0.15321600623428822,0.6696640253067017,0.45849600434303284,0.8809599876403809,0.8611200153827667,0.18089599907398224,0.07068800181150436,0.2061759978532791,0.11848000437021255,0.2734079957008362,0.20260799676179886,2.4849600195884705
measured_16,8,60,late,"[7,13,0,4,12,8,10,11]","[128,128,128,128,128,128,128,128]",24,0.09375,256,2048,1577,0.77001953125,12918784,12918784,193,0.42487046632124353,1.0,6.0,26.0,588,512.0,0.21865842809896657,3.07421875,4.0,1.1392385959625244,0.34654999524354935,0.9348568320274353,0.5396479666233063,582,319,559,588,0.25964799523353577,0.1466240007430315,0.7137600183486938,0.4811519980430603,0.9429439902305603,0.8624640107154846,0.21670399606227875,0.13124800100922585,0.14953599870204926,0.08980800304561853,0.21830399334430695,0.17529600113630295,2.500895991921425
measured_16,8,61,late,"[7,13,0,4,12,8,10,14]","[128,128,128,128,128,128,128,128]",16,0.0625,256,2048,1605,0.78369140625,13148160,13148160,195,0.4153846153846154,1.0,6.0,24.599999999999994,579,512.0,0.181225373798479,3.08984375,4.0,0.32534246146678925,0.9475317597389221,0.28161707520484924,0.9616206884384155,555,352,579,562,0.25577598810195923,0.14403200335800648,0.6774719953536987,0.46297599375247955,0.9995520114898682,0.8574559986591339,0.28944000601768494,0.19601599872112274,0.0950080007314682,0.06257599778473377,0.16278399527072906,0.14761599898338318,2.4800319969654083
measured_16,8,62,late,"[7,13,0,4,12,1,2,3]","[128,128,128,128,128,128,128,128]",7,0.02734375,256,2048,1487,0.72607421875,12181504,12181504,204,0.4019607843137255,1.0,6.0,21.700000000000017,652,512.0,0.20971779162489634,3.03125,4.0,0.67803955078125,0.7309921085834503,0.5873612612485886,0.797265350818634,527,350,519,652,0.24726399779319763,0.14023999869823456,0.6699519753456116,0.4695200026035309,0.9766079783439636,0.8892160058021545,0.19116799533367157,0.14824000000953674,0.13673600554466248,0.08432000130414963,0.20688000321388245,0.16892799735069275,2.4286079555749893
measured_16,8,63,late,"[7,13,0,4,5,6,8,9]","[128,128,128,128,128,128,128,128]",2,0.0078125,256,2048,1467,0.71630859375,12017664,12017664,192,0.375,1.0,7.0,22.0,696,512.0,0.28904930290820413,3.05078125,4.0,0.9112182557582855,0.5336994975805283,0.7916038036346436,0.6763955801725388,554,284,514,696,0.2722879946231842,0.15272000432014465,0.6512320041656494,0.4488479942083359,0.9032639861106873,0.8575039803981781,0.11228799819946289,0.10299200192093849,0.17977599799633026,0.10479999892413616,0.2487040013074875,0.18964799493551254,2.3675519824028015
measured_16,8,64,late,"[7,10,11,12,13,14,15]","[128,128,128,128,128,128,128]",0,0.0,224,1792,1291,0.7204241071428571,10575872,10575872,190,0.4631578947368421,1.0,5.0,22.0,486,448.0,0.092263404845716,3.169642857142857,4.0,nan,nan,nan,nan,486,387,486,433,0.25068798661231995,0.1417439989745617,0.6647359728813171,0.45371200889348984,0.9471359848976135,0.8926239907741547,0.24208000302314758,0.10371199995279312,0.15225599706172943,0.0913759982213378,0.2242559939622879,0.1812480017542839,2.4811519384384155
measured_0,9,0,middle,"[0,1,2,3,4,5,6,7]","[32,32,32,32,32,32,32,64]",107,0.41796875,256,2048,1478,0.7216796875,12107776,12107776,160,0.43125,1.0,5.5,34.39999999999998,618,512.0,0.24959913540225792,3.09765625,4.0,nan,nan,nan,nan,607,523,618,300,0.2519040107727051,0.19364799559116364,0.6902719736099243,0.45606401562690735,0.8744959831237793,0.8329759836196899,0.22387200593948364,0.07241600006818771,0.20259200036525726,0.11644800193607807,0.2710080146789551,0.20216000825166702,2.5141439884901047
measured_0,9,1,middle,"[0,1,2,3,4,5,6,7]","[32,32,32,32,32,32,32,64]",88,0.34375,256,2048,1525,0.74462890625,12492800,12492800,172,0.45930232558139533,1.0,6.0,32.0,649,512.0,0.2893889362448026,3.09765625,4.0,0.4796717017889023,0.8900776505470276,0.385103702545166,0.929926723241806,649,522,609,268,0.26342400908470154,0.1479359921067953,0.6675199866294861,0.4599039852619171,0.8886719942092896,0.8267840147018433,0.23395200073719025,0.11577600054442883,0.21081599593162537,0.1203039987012744,0.28067201375961304,0.20628799498081207,2.545056000351906
measured_0,9,2,middle,"[1,0,2,3,4,5,6,8]","[32,32,32,32,32,64,64,64]",139,0.54296875,256,2048,1577,0.77001953125,12918784,12918784,158,0.4240506329113924,1.0,6.0,32.0,712,512.0,0.3494838723757954,3.0546875,4.0,0.9719291627407074,0.4191908538341522,0.8056038320064545,0.6077308654785156,712,458,632,246,0.2528640031814575,0.1423839945346117,0.7637439966201782,0.46406398713588715,0.8883839845657349,0.8687680065631866,0.343423992395401,0.07152000069618225,0.2340800017118454,0.19488000124692917,0.30031999945640564,0.14481600373983383,2.7828159779310226
measured_0,9,3,middle,"[1,0,2,3,4,5,6,8]","[32,32,32,32,32,64,64,64]",129,0.50390625,256,2048,1564,0.763671875,12812288,12812288,160,0.40625,1.0,6.0,29.099999999999994,691,512.0,0.3072775282543733,3.07421875,4.0,0.4225163161754608,0.9101459980010986,0.3488898277282715,0.940071702003479,691,476,607,274,0.25225600600242615,0.14196799881756306,0.6595199704170227,0.4658399969339371,0.8732479810714722,0.7974880039691925,0.2412160038948059,0.13363200426101685,0.19977599382400513,0.11552000045776367,0.2671999931335449,0.19886399060487747,2.493215948343277
measured_0,9,4,middle,"[1,2,0,3,4,5,7,9]","[32,32,32,32,32,64,64,64]",97,0.37890625,256,2048,1584,0.7734375,12976128,12976128,165,0.4303030303030303,1.0,6.0,29.599999999999994,711,512.0,0.30517226560474975,3.12109375,4.0,0.9639880061149597,0.558265894651413,0.7811344861984253,0.7043864727020264,711,468,583,286,0.2574400007724762,0.14499200321733952,0.6632639765739441,0.4559520184993744,0.887328028678894,0.8163839876651764,0.20947200059890747,0.12422399781644344,0.20214399695396423,0.1168959978967905,0.2754240036010742,0.20571200549602509,2.4950720071792603
measured_0,9,5,middle,"[1,2,0,3,4,5,8,9]","[32,32,32,32,64,64,64,64]",120,0.46875,256,2048,1645,0.80322265625,13475840,13475840,164,0.47560975609756095,1.0,5.0,30.500000000000085,738,512.0,0.375607316652967,3.07421875,4.0,0.6390973329544067,0.7821899652481079,0.55225670337677,0.8620332479476929,738,357,664,289,0.2586880028247833,0.1456800028681755,0.8085759878158569,0.4765919893980026,0.8971199989318848,0.8490880131721497,0.3126400113105774,0.171424001455307,0.26502400636672974,0.09652800112962723,0.36425599455833435,0.3016960024833679,2.9063040018081665
measured_0,9,6,early,"[1,2,0,3,4,10,8,6]","[32,32,64,64,64,64,64,64]",177,0.69140625,256,2048,1549,0.75634765625,12689408,12689408,156,0.4166666666666667,1.0,5.5,31.5,683,512.0,0.28743802936900864,3.06640625,4.0,1.002565622329712,0.494214728474617,0.765615701675415,0.7018679976463318,683,413,626,326,0.27136000990867615,0.15199999511241913,0.673088014125824,0.4623039960861206,0.8381760120391846,0.7960319817066193,0.2168000042438507,0.09576000273227692,0.23919999599456787,0.13451199885457754,0.3093760013580322,0.22038400918245316,2.5480000376701355
measured_0,9,7,middle,"[1,2,0,4,3,10,11,7]","[32,32,64,64,64,64,64,64]",166,0.6484375,256,2048,1596,0.779296875,13074432,13074432,160,0.45,1.0,6.0,32.0,655,512.0,0.260367020007185,3.1171875,4.0,0.9916530251502991,0.5313021540641785,0.7341977953910828,0.7429958581924438,655,467,611,315,0.25276800990104675,0.14249600656330585,0.6655359864234924,0.4551200121641159,0.8831999897956848,0.8048639893531799,0.21459199488162994,0.13233600184321404,0.22147199511528015,0.12583999708294868,0.2901439964771271,0.20958399772644043,2.527711972594261
measured_0,9,8,middle,"[1,2,3,0,4,10,12,7]","[32,32,64,64,64,64,64,64]",149,0.58203125,256,2048,1564,0.763671875,12812288,12812288,155,0.4064516129032258,1.0,6.0,34.599999999999966,644,512.0,0.26989544574842717,3.09765625,4.0,0.8816647827625275,0.630609005689621,0.695982962846756,0.7709100842475891,644,453,638,313,0.25385600328445435,0.14311999268829823,0.7104960083961487,0.46771201491355896,0.8768960237503052,0.846127986907959,0.2521600127220154,0.06689600087702274,0.21887999773025513,0.19912000000476837,0.2919040024280548,0.13963200151920319,2.6041920483112335
measured_0,9,9,middle,"[1,2,0,4,10,9,12,13]","[32,64,64,64,64,64,64,64]",169,0.66015625,256,2048,1493,0.72900390625,12230656,12230656,150,0.44666666666666666,1.0,6.0,35.39999999999998,744,512.0,0.3787879365863178,3.05078125,4.0,1.0651342272758484,0.43438124656677246,0.7988840341567993,0.6788000464439392,744,375,656,273,0.2518399953842163,0.14228799752891064,0.669439971446991,0.46796801686286926,0.8202559947967529,0.7714879810810089,0.16579200327396393,0.10331200249493122,0.2687680125236511,0.14927999302744865,0.3405120074748993,0.23676799982786179,2.5166079849004745
measured_0,9,10,middle,"[1,2,0,10,14,4,7,8]","[32,64,64,64,64,64,64,64]",160,0.625,256,2048,1479,0.72216796875,12115968,12115968,153,0.43790849673202614,1.0,6.0,30.0,708,512.0,0.29320628391417164,3.046875,4.0,1.0572029650211334,0.4276137948036194,0.799450010061264,0.6516172885894775,708,485,563,292,0.2568320035934448,0.14483200386166573,0.6716160178184509,0.4673920124769211,0.8427199721336365,0.7827359735965729,0.1968960016965866,0.10732800140976906,0.25839999318122864,0.14438399765640497,0.3323200047016144,0.23425599932670593,2.558783993124962
measured_0,9,11,middle,"[1,2,0,11,14,15,8,4]","[32,64,64,64,64,64,64,64]",147,0.57421875,256,2048,1514,0.7392578125,12402688,12402688,153,0.4444444444444444,1.0,5.0,30.80000000000001,820,512.0,0.3956584878883378,2.96875,4.0,0.9567362070083618,0.5449416190385818,0.7420801520347595,0.7373965680599213,820,366,563,299,0.28118398785591125,0.15694400295615196,0.7294399738311768,0.45868800580501556,0.8722559809684753,0.8132800161838531,0.2436479926109314,0.13232000172138214,0.1878719925880432,0.17907200008630753,0.2593599855899811,0.13743999600410461,2.573759913444519
measured_0,9,12,middle,"[1,2,0,11,9,10,13,14]","[32,64,64,64,64,64,64,64]",135,0.52734375,256,2048,1528,0.74609375,12517376,12517376,153,0.4117647058823529,1.0,6.0,31.0,795,512.0,0.38135984745637963,2.9921875,4.0,0.8580480515956879,0.5650936663150787,0.7043411135673523,0.7305124402046204,795,349,591,313,0.2558079957962036,0.14344000816345215,0.7567039728164673,0.45475198328495026,0.9165440201759338,0.8495680093765259,0.37964800000190735,0.18091199547052383,0.24275200068950653,0.08718400076031685,0.2956160008907318,0.24287999421358109,2.8470719903707504
measured_0,9,13,middle,"[1,2,0,11,9,10,13,14]","[64,64,64,64,64,64,64,64]",160,0.625,256,2048,1490,0.7275390625,12206080,12206080,147,0.38095238095238093,1.0,7.0,32.400000000000006,821,512.0,0.3748346600020697,3.03125,4.0,0.4831039756536484,0.887092113494873,0.36510418355464935,0.9333949685096741,821,361,524,342,0.25279998779296875,0.14270400069653988,0.7260800004005432,0.4647520035505295,0.8521280288696289,0.8164799809455872,0.2847679853439331,0.06491199880838394,0.252128005027771,0.1410240028053522,0.33638399839401245,0.24464000016450882,2.7042880058288574
