request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_0,27,17,32,8,256,108,0.421875,middle,0.15884800255298615,0.674239993095398,0.236735999584198,1.0557119846343994,0.002976000076159835,2.1285119799431413
measured_0,27,18,32,8,256,100,0.390625,middle,0.16179199516773224,0.6453760266304016,0.22390399873256683,1.0089919567108154,0.003008000086992979,2.043071977328509
measured_0,27,19,32,8,256,92,0.359375,middle,0.16096000373363495,0.6176319718360901,0.2369920015335083,1.057919979095459,0.002976000076159835,2.076479956274852
measured_0,27,20,32,8,256,82,0.3203125,late,0.15875199437141418,0.6248000264167786,0.2274239957332611,0.9511039853096008,0.003008000086992979,1.9650880019180477
measured_0,27,21,32,8,256,69,0.26953125,late,0.15401600301265717,0.6443840265274048,0.23577600717544556,0.9593600034713745,0.003008000086992979,1.996544040273875
measured_0,27,22,32,8,256,54,0.2109375,late,0.1791040003299713,0.6186559796333313,0.22867199778556824,0.9899839758872986,0.0030400000978261232,2.0194559537339956
measured_0,27,23,32,8,256,48,0.1875,late,0.2030400037765503,0.6508479714393616,0.2404160052537918,1.0807039737701416,0.002976000076159835,2.177983954316005
measured_0,27,24,32,8,256,35,0.13671875,late,0.15945599973201752,0.6675519943237305,0.249439999461174,1.1089600324630737,0.002976000076159835,2.1883840260561556
measured_0,27,25,32,8,256,22,0.0859375,late,0.18719999492168427,0.7930560111999512,0.397024005651474,1.210271954536438,0.003103999886661768,2.590655966196209
measured_0,27,26,32,8,256,14,0.0546875,late,0.21619200706481934,0.7811520099639893,0.43299201130867004,1.1887359619140625,0.002976000076159835,2.622047990327701
measured_0,27,27,32,8,256,6,0.0234375,late,0.17948800325393677,0.6385279893875122,0.22988800704479218,1.0758719444274902,0.002976000076159835,2.126751944189891
measured_0,27,28,32,8,256,2,0.0078125,late,0.15724800527095795,0.6121600270271301,0.22182400524616241,1.027359962463379,0.003008000086992979,2.0216000000946224
measured_0,27,29,32,5,160,0,0.0,late,0.1629440039396286,0.6254720091819763,0.2500799894332886,0.9361280202865601,0.0030400000978261232,1.9776640229392797
measured_16,27,0,32,8,256,130,0.5078125,middle,0.15056000649929047,0.6499519944190979,0.25094398856163025,0.9312319755554199,0.002976000076159835,1.9856639651115984
measured_16,27,1,32,8,256,116,0.453125,middle,0.15494400262832642,0.6149439811706543,0.2451840043067932,1.3664319515228271,0.01027199998497963,2.3917759396135807
measured_16,27,2,32,8,256,101,0.39453125,middle,0.16009600460529327,0.6111040115356445,0.2255679965019226,0.9182720184326172,0.0031679999083280563,1.9182080309838057
measured_16,27,3,32,8,256,93,0.36328125,middle,0.1687680035829544,0.600928008556366,0.23971199989318848,0.9779840111732483,0.002976000076159835,1.990368023281917
measured_16,27,4,32,8,256,77,0.30078125,late,0.1658879965543747,0.6268799901008606,0.2316800057888031,0.9287999868392944,0.002976000076159835,1.9562239793594927
measured_16,27,5,32,8,256,68,0.265625,late,0.16752000153064728,0.6866880059242249,0.298911988735199,1.0564160346984863,0.0030400000978261232,2.2125760309863836
measured_16,27,6,32,8,256,59,0.23046875,late,0.1724800020456314,0.6448320150375366,0.24396799504756927,0.9895039796829224,0.0030400000978261232,2.053823991911486
measured_16,27,7,32,8,256,43,0.16796875,late,0.17788800597190857,0.6072319746017456,0.22406400740146637,0.9883520007133484,0.002976000076159835,2.0005119887646288
measured_16,27,8,32,8,256,36,0.140625,late,0.15695999562740326,0.643231987953186,1.061311960220337,1.8424639701843262,0.0030400000978261232,3.7070079140830785
measured_16,27,9,32,8,256,25,0.09765625,late,0.17903999984264374,0.6055999994277954,0.22303999960422516,0.9956799745559692,0.002976000076159835,2.0063359735067934
measured_16,27,10,32,8,256,12,0.046875,late,0.16790400445461273,0.6277120113372803,0.275519996881485,1.0091520547866821,0.003008000086992979,2.083296067547053
measured_16,27,11,32,8,256,6,0.0234375,late,0.1627199947834015,0.653984010219574,0.23651200532913208,0.9475839734077454,0.003103999886661768,2.0039039836265147
measured_16,27,12,32,8,256,64,0.25,late,0.15875199437141418,0.6004160046577454,0.5760319828987122,1.0043200254440308,0.0030400000978261232,2.3425600074697286
measured_16,27,13,32,8,256,192,0.75,early,0.15731200575828552,0.628928005695343,0.26767998933792114,0.9550079703330994,0.002976000076159835,2.011903971200809
measured_16,27,14,32,8,256,157,0.61328125,middle,0.15945599973201752,0.6151999831199646,0.23216000199317932,0.9990720152854919,0.003008000086992979,2.0088960002176464
measured_16,27,15,32,8,256,246,0.9609375,early,0.15321600437164307,0.6163520216941833,0.260127991437912,0.9267200231552124,0.003008000086992979,1.9594240407459438
measured_16,27,16,32,8,256,232,0.90625,early,0.15216000378131866,0.6276159882545471,0.23129600286483765,0.952351987361908,0.003008000086992979,1.9664319823496044
measured_16,27,17,32,8,256,225,0.87890625,early,0.160288006067276,0.6181759834289551,0.22249600291252136,0.8638079762458801,0.002976000076159835,1.8677439687307924
measured_16,27,18,32,8,256,217,0.84765625,early,0.1653759926557541,0.6261439919471741,0.2553279995918274,0.9202880263328552,0.002976000076159835,1.9701120106037706
measured_16,27,19,32,8,256,202,0.7890625,early,0.1791680008172989,0.604640007019043,0.2407359927892685,1.006335973739624,0.002976000076159835,2.033855974441394
measured_16,27,20,32,8,256,186,0.7265625,early,0.15849600732326508,0.6420800089836121,0.225055992603302,1.009376049041748,0.002976000076159835,2.037984058028087
measured_16,27,21,32,8,256,179,0.69921875,early,0.15596799552440643,0.6165440082550049,0.25593599677085876,0.967199981212616,0.002976000076159835,1.9986239818390459
measured_16,27,22,32,8,256,167,0.65234375,middle,0.16092799603939056,0.6386880278587341,0.26870399713516235,1.0898560285568237,0.003008000086992979,2.1611840496771038
measured_16,27,23,32,8,256,138,0.5390625,middle,0.19219200313091278,0.6554239988327026,0.2157440036535263,0.9600639939308167,0.0030400000978261232,2.0264639996457845
measured_16,27,24,32,8,256,123,0.48046875,middle,0.20601600408554077,0.8529919981956482,0.5748800039291382,1.2385920286178589,0.012959999963641167,2.885440034791827
measured_16,27,25,32,8,256,108,0.421875,middle,0.1563519984483719,0.6284160017967224,0.22470399737358093,0.9578239917755127,0.002976000076159835,1.9702719894703478
measured_16,27,26,32,8,256,96,0.375,middle,0.17686399817466736,0.6269760131835938,0.23046399652957916,1.0246399641036987,0.003008000086992979,2.061951972078532
measured_16,27,27,32,8,256,82,0.3203125,late,0.15488000214099884,0.6674240231513977,0.24326400458812714,0.9846400022506714,0.0030720001086592674,2.0532800322398543
measured_16,27,28,32,8,256,72,0.28125,late,0.16064000129699707,0.6425920128822327,0.22912000119686127,0.9899200201034546,0.0030720001086592674,2.025344035588205
measured_16,27,29,32,8,256,61,0.23828125,late,0.20643199980258942,0.6075199842453003,0.24694399535655975,1.0163520574569702,0.0030400000978261232,2.080288036959246
measured_16,27,30,32,8,256,50,0.1953125,late,0.16812799870967865,0.6417919993400574,0.23747199773788452,0.9916800260543823,0.002976000076159835,2.0420480219181627
measured_16,27,31,32,8,256,40,0.15625,late,0.175135999917984,0.6562240123748779,0.2245119959115982,1.0001280307769775,0.002976000076159835,2.0589760390575975
measured_16,27,32,32,8,256,31,0.12109375,late,0.1887039989233017,0.6199039816856384,0.2497600018978119,1.0805439949035645,0.003008000086992979,2.1419199774973094
measured_16,27,33,32,8,256,23,0.08984375,late,0.17983999848365784,0.6112959980964661,0.24294400215148926,1.0208959579467773,0.003008000086992979,2.0579839567653835
measured_16,27,34,32,8,256,14,0.0546875,late,0.1733119934797287,0.6470080018043518,0.25731199979782104,1.0729600191116333,0.0030400000978261232,2.153632014291361
measured_16,27,35,32,8,256,7,0.02734375,late,0.177279993891716,0.6028479933738708,0.24745599925518036,1.5059839487075806,0.010239999741315842,2.5438079349696636
measured_16,27,36,32,8,256,0,0.0,late,0.15279999375343323,0.6458240151405334,0.23071999847888947,1.0017919540405273,0.002976000076159835,2.0341119614895433
measured_16,27,37,32,6,192,0,0.0,late,0.1743679940700531,0.6016319990158081,0.21775999665260315,0.9536319971084595,0.003008000086992979,1.9503999869339168
measured_16,27,38,32,8,256,256,1.0,early,0.1552640050649643,1.7031680345535278,0.38124799728393555,0.9958400130271912,0.002976000076159835,3.2384960500057787
measured_16,27,39,32,8,256,256,1.0,early,0.15907199680805206,1.7215360403060913,0.29795199632644653,1.045248031616211,0.0030400000978261232,3.226848065154627
measured_16,27,40,32,8,256,246,0.9609375,early,0.16252799332141876,0.6364480257034302,0.22377599775791168,0.9056640267372131,0.002976000076159835,1.9313920435961336
measured_16,27,41,32,8,256,234,0.9140625,early,0.1611199975013733,0.6258879899978638,0.23158399760723114,0.9355840086936951,0.003008000086992979,1.9571839938871562
measured_16,27,42,32,8,256,227,0.88671875,early,0.15855999290943146,0.6151360273361206,0.25251200795173645,0.9640640020370483,0.002976000076159835,1.9932480303104967
measured_16,27,43,32,8,256,220,0.859375,early,0.15769599378108978,0.6754879951477051,0.24006399512290955,0.9494400024414062,0.003008000086992979,2.0256959865801036
measured_16,27,44,32,8,256,205,0.80078125,early,0.15353600680828094,0.6663039922714233,0.22598400712013245,0.923583984375,0.0029440000653266907,1.9723519906401634
measured_16,27,45,32,8,256,199,0.77734375,early,0.17532800137996674,0.6039680242538452,0.2242240011692047,0.9675520062446594,0.003008000086992979,1.974080033134669
measured_16,27,46,32,8,256,190,0.7421875,early,0.15324799716472626,0.623520016670227,0.22924800217151642,0.9272639751434326,0.0029120000544935465,1.936191991204396
measured_16,27,47,32,8,256,176,0.6875,early,0.1635199934244156,0.6649280190467834,0.22566400468349457,0.9615359902381897,0.002976000076159835,2.018624007469043
measured_16,27,48,32,8,256,168,0.65625,middle,0.16313600540161133,0.5993919968605042,0.23695999383926392,0.9572479724884033,0.002976000076159835,1.9597119686659425
measured_16,27,49,32,8,256,156,0.609375,middle,0.15484799444675446,0.666271984577179,0.2317119985818863,1.0136959552764893,0.003008000086992979,2.069535932969302
measured_16,27,50,32,8,256,145,0.56640625,middle,0.1698240041732788,0.6420159935951233,0.2444159984588623,0.9492160081863403,0.003008000086992979,2.0084800045005977
measured_16,27,51,32,8,256,134,0.5234375,middle,0.18547199666500092,0.9134719967842102,0.5359039902687073,1.038432002067566,0.003008000086992979,2.6762879858724773
measured_16,27,52,32,8,256,123,0.48046875,middle,0.19459199905395508,0.6149759888648987,0.22140799462795258,0.9927039742469788,0.002976000076159835,2.026655956869945
measured_16,27,53,32,8,256,114,0.4453125,middle,0.17107200622558594,0.6435520052909851,0.23660799860954285,0.9641280174255371,0.003008000086992979,2.018368027638644
measured_16,27,54,32,8,256,102,0.3984375,middle,0.15785600244998932,0.6071360111236572,0.25839999318122864,0.9166719913482666,0.0029440000653266907,1.9430079981684685
measured_16,27,55,32,8,256,94,0.3671875,middle,0.15328000485897064,0.593280017375946,0.27801600098609924,0.9983680248260498,0.002976000076159835,2.0259200481232256
measured_16,27,56,32,8,256,85,0.33203125,late,0.16620799899101257,0.6307839751243591,0.2351360023021698,0.9539520144462585,0.002976000076159835,1.9890559909399599
measured_16,27,57,32,8,256,75,0.29296875,late,0.16035200655460358,0.6307200193405151,0.23350399732589722,0.9617279767990112,0.003008000086992979,1.9893120001070201
measured_16,27,58,32,8,256,64,0.25,late,0.16937600076198578,0.6704319715499878,0.23388800024986267,0.9908159971237183,0.0030400000978261232,2.0675519697833806
measured_16,27,59,32,8,256,56,0.21875,late,0.17763200402259827,0.6101440191268921,0.24393600225448608,0.9885119795799255,0.003008000086992979,2.023232005070895
measured_16,27,60,32,8,256,34,0.1328125,late,0.16361600160598755,0.6478719711303711,0.23177599906921387,0.9608640074729919,0.002976000076159835,2.0071039793547243
measured_16,27,61,32,8,256,26,0.1015625,late,0.16355200111865997,0.6156479716300964,0.2409919947385788,0.9510719776153564,0.0030720001086592674,1.974335945211351
measured_16,27,62,32,8,256,16,0.0625,late,0.16499200463294983,0.6071360111236572,0.24902400374412537,0.9940800070762634,0.002976000076159835,2.0182080266531557
measured_16,27,63,32,8,256,9,0.03515625,late,0.1547520011663437,0.6247360110282898,0.2144320011138916,1.4439680576324463,0.01190400030463934,2.4497920712456107
measured_16,27,64,32,8,256,5,0.01953125,late,0.20336000621318817,0.8335040211677551,0.5305920243263245,1.2542719841003418,0.002976000076159835,2.8247040358837694
measured_16,27,65,32,3,96,3,0.03125,late,0.15568000078201294,0.6477439999580383,0.2511039972305298,0.8640639781951904,0.011264000087976456,1.929855976253748
measured_16,27,66,32,1,32,2,0.0625,late,0.15824000537395477,0.6365439891815186,0.22019200026988983,0.8841279745101929,0.013120000250637531,1.9122239695861936
measured_16,27,67,32,1,32,1,0.03125,late,0.17555199563503265,0.6187520027160645,0.24835200607776642,0.9762240052223206,0.012095999903976917,2.030976009555161
measured_16,27,68,32,1,32,0,0.0,late,0.18137599527835846,0.6613119840621948,0.26291200518608093,0.9661440253257751,0.011711999773979187,2.0834560096263885
measured_0,28,0,32,8,256,107,0.41796875,middle,0.15087999403476715,0.6329600214958191,0.22361600399017334,0.9327679872512817,0.0029440000653266907,1.943168006837368
measured_0,28,1,32,8,256,88,0.34375,middle,0.18636800348758698,0.6492800116539001,0.2295359969139099,1.0279359817504883,0.002976000076159835,2.096095993882045
measured_0,28,2,32,8,256,138,0.5390625,middle,0.15827199816703796,0.6173120141029358,0.2215680032968521,0.9314560294151306,0.002976000076159835,1.9315840450581163
measured_0,28,3,32,8,256,129,0.50390625,middle,0.21827200055122375,0.6261759996414185,0.31494399905204773,1.0476479530334473,0.002976000076159835,2.210015952354297
measured_0,28,4,32,8,256,97,0.37890625,middle,0.16816000640392303,0.6404799818992615,0.25964799523353577,1.0298559665679932,0.003008000086992979,2.1011519501917064
measured_0,28,5,32,8,256,120,0.46875,middle,0.15484799444675446,0.7403839826583862,0.2752319872379303,1.0535680055618286,0.003008000086992979,2.2270399699918926
measured_0,28,6,32,8,256,175,0.68359375,early,0.1563200056552887,0.60726398229599,0.25734400749206543,0.9256960153579712,0.0030720001086592674,1.9496960109099746
measured_0,28,7,32,8,256,162,0.6328125,middle,0.15171200037002563,0.6402239799499512,0.2194560021162033,0.9732800126075745,0.0030400000978261232,1.9877119951415807
measured_0,28,8,32,8,256,145,0.56640625,middle,0.1589439958333969,0.6098880171775818,0.25331199169158936,0.9725760221481323,0.003008000086992979,1.9977280269376934
measured_0,28,9,32,8,256,162,0.6328125,middle,0.1600320041179657,0.6422719955444336,0.2239679992198944,0.9602879881858826,0.002976000076159835,1.989535987144336
measured_0,28,10,32,8,256,151,0.58984375,middle,0.15478399395942688,0.6580479741096497,0.22499200701713562,0.9303039908409119,0.003008000086992979,1.971135966014117
measured_0,28,11,32,8,256,134,0.5234375,middle,0.18223999440670013,0.6348479986190796,0.22883200645446777,0.978272020816803,0.002976000076159835,2.0271680203732103
measured_0,28,12,32,8,256,160,0.625,middle,0.15747199952602386,0.6278079748153687,0.22463999688625336,1.0134079456329346,0.0030400000978261232,2.0263679169584066
measured_0,28,13,32,8,256,150,0.5859375,middle,0.4776960015296936,1.558784008026123,2.088927984237671,2.142080068588257,0.021856000646948814,6.289344063028693
measured_0,28,14,32,8,256,141,0.55078125,middle,0.16486400365829468,0.6245759725570679,0.23212799429893494,0.9820799827575684,0.003008000086992979,2.006655953358859
measured_0,28,15,32,8,256,124,0.484375,middle,0.17455999553203583,0.6068480014801025,0.21984000504016876,1.0078719854354858,0.003008000086992979,2.012127987574786
measured_0,28,16,32,8,256,115,0.44921875,middle,0.17839999496936798,0.6379520297050476,0.2280000001192093,1.0606399774551392,0.003008000086992979,2.108000002335757
measured_0,28,17,32,8,256,108,0.421875,middle,0.18678399920463562,0.6139519810676575,0.2207999974489212,1.0274560451507568,0.003263999940827489,2.0522560228127986
measured_0,28,18,32,8,256,100,0.390625,middle,0.17737600207328796,0.6038399934768677,0.22416000068187714,1.0689599514007568,0.002976000076159835,2.0773119477089494
